time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
6.740171194076538,-2.7848082793353326,-0.5094234835722435,-15.768780577392704,0.47062440562231217,1.772910288553389,0.4411132520481518,0.0,0.0,-15.0,0.0,0.0,0.0
6.750276803970337,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.76033878326416,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.770287990570068,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.780301809310913,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.790305137634277,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.800252199172974,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.810065984725952,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.820045232772827,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.830047607421875,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.840047121047974,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.850048065185547,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.8600499629974365,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.870044946670532,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.880045413970947,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.890046834945679,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.900060653686523,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.910052299499512,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.920060634613037,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.9304115772247314,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.940069913864136,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.950047254562378,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.960043430328369,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.970044374465942,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.980046510696411,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
6.990042209625244,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.000051259994507,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.01004433631897,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.020038604736328,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.030049085617065,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.0400450229644775,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.0500407218933105,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.060038328170776,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.07004451751709,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.080039739608765,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.090042591094971,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.10003924369812,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.110036134719849,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.120040416717529,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.13003945350647,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.1400370597839355,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.150037527084351,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.16003680229187,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.170040130615234,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.180041790008545,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.190040826797485,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.2000367641448975,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.210043668746948,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.22003698348999,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.2300474643707275,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.24004054069519,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.250041246414185,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.260039567947388,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.2700395584106445,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.2800397872924805,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.290035724639893,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.300037860870361,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.310037851333618,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.32004189491272,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.330036401748657,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.340051174163818,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.350041389465332,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.360110759735107,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.370163917541504,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.380092620849609,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.390053749084473,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.400038480758667,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.410037517547607,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.420038223266602,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.4300596714019775,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.440062046051025,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.450043439865112,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.460039377212524,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.4700353145599365,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.480038642883301,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.490038871765137,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.5000386238098145,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.510133266448975,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.520081996917725,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.5300681591033936,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.540105104446411,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.5501909255981445,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.560166358947754,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.570353269577026,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.5803632736206055,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.59039306640625,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.600377798080444,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.6103432178497314,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.620183706283569,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.630125522613525,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.640096187591553,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.650101184844971,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.660098314285278,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.67005181312561,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.680107355117798,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.690101623535156,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.700098752975464,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.710106611251831,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.720050096511841,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.730101585388184,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.740096807479858,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.750104665756226,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.760053396224976,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.770099878311157,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.780099868774414,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.790100336074829,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.800050497055054,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.810102939605713,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.8201003074646,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.830111026763916,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.84015154838562,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.850228548049927,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.860319375991821,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.870376110076904,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.88027811050415,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.890384674072266,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.900408029556274,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.910463094711304,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.920239210128784,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.930232286453247,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.940216779708862,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.950206518173218,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.960302352905273,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.970199823379517,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.980341911315918,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
7.990128040313721,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.000061750411987,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.010179281234741,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.020160675048828,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.03041934967041,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.040276527404785,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.05027151107788,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.060219764709473,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.070270299911499,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.080328941345215,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.09034252166748,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.10029411315918,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.110327243804932,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.120258569717407,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.1302809715271,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.140293598175049,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.150333881378174,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.160321235656738,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.170260667800903,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.180176019668579,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.190160751342773,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.200132608413696,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.21011471748352,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.220136880874634,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.230190515518188,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.240150690078735,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.250274658203125,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.260329484939575,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.270357847213745,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.28035831451416,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.290359497070312,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
8.300354719161987,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
