time,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6
7.480038642883301,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.490038871765137,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.5000386238098145,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.510133266448975,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.520081996917725,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.5300681591033936,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.540105104446411,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.5501909255981445,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.560166358947754,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.570353269577026,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.5803632736206055,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.59039306640625,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.600377798080444,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.6103432178497314,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.620183706283569,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.630125522613525,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.640096187591553,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.650101184844971,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.660098314285278,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.67005181312561,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.680107355117798,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.690101623535156,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.700098752975464,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.710106611251831,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.720050096511841,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.730101585388184,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.740096807479858,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.750104665756226,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.760053396224976,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.770099878311157,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.780099868774414,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.790100336074829,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.800050497055054,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.810102939605713,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.8201003074646,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.830111026763916,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.84015154838562,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.850228548049927,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.860319375991821,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.870376110076904,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.88027811050415,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.890384674072266,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.900408029556274,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.910463094711304,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.920239210128784,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.930232286453247,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.940216779708862,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.950206518173218,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.960302352905273,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.970199823379517,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.980341911315918,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
7.990128040313721,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.000061750411987,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.010179281234741,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.020160675048828,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.03041934967041,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.040276527404785,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.05027151107788,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.060219764709473,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.070270299911499,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.080328941345215,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.09034252166748,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.10029411315918,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.110327243804932,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.120258569717407,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.1302809715271,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.140293598175049,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.150333881378174,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.160321235656738,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.170260667800903,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.180176019668579,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.190160751342773,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.200132608413696,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.21011471748352,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.220136880874634,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.230190515518188,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.240150690078735,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.250274658203125,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.260329484939575,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.270357847213745,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.28035831451416,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.290359497070312,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.300354719161987,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.310357570648193,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.320356130599976,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.33035659790039,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.340373992919922,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.350361347198486,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.360362529754639,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.370380640029907,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.380367994308472,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.390366077423096,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.400370359420776,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.410350561141968,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.420363426208496,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.430376052856445,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.44038724899292,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.450366020202637,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.460368633270264,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.470373392105103,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.480360746383667,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.490362882614136,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.500361204147339,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.510384559631348,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.52036166191101,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.53014850616455,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.540394306182861,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.550363302230835,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.560360670089722,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.57038927078247,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.580206394195557,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.590180158615112,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.600173473358154,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.610350370407104,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.620357751846313,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.63036561012268,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.640353441238403,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.650386810302734,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.660365104675293,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.670405864715576,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.680392742156982,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.690359115600586,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.700371503829956,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.71041202545166,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.720357894897461,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.730414867401123,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.740351438522339,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.750354766845703,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.760354280471802,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.770404577255249,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.780312538146973,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.790202379226685,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.800175666809082,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.810174226760864,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.820162534713745,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.830177783966064,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.840183734893799,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.850242137908936,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.860177993774414,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.870169401168823,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.880355596542358,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.890355110168457,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.900355100631714,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.910354614257812,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.920348405838013,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.93034291267395,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.94035530090332,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.950419664382935,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.960351943969727,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.97034215927124,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.980364322662354,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
8.990362167358398,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.000357151031494,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.01036548614502,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.02035403251648,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.030409574508667,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.040331602096558,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.050355195999146,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.060353994369507,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.070408821105957,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.08036470413208,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.090384721755981,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.100364923477173,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.110361337661743,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.120355606079102,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.130352020263672,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.140355825424194,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.150377988815308,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.160360097885132,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
9.170363187789917,4.743720131870721e-05,0.010688697953381577,2.8248697267697913e-05,0.028823921378276458,7.326423457744736e-05,-0.018135170444493007,-7.476367795881138e-05
