time,v_c_0,v_c_1,v_c_2,v_c_3,v_c_4,v_c_5
7.2700395584106445,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.2800397872924805,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.290035724639893,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.300037860870361,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.310037851333618,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.32004189491272,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.330036401748657,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.340051174163818,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.350041389465332,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.360110759735107,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.370163917541504,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.380092620849609,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.390053749084473,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.400038480758667,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.410037517547607,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.420038223266602,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.4300596714019775,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.440062046051025,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.450043439865112,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.460039377212524,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.4700353145599365,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.480038642883301,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.490038871765137,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.5000386238098145,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.510133266448975,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.520081996917725,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.5300681591033936,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.540105104446411,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.5501909255981445,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.560166358947754,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.570353269577026,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.5803632736206055,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.59039306640625,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.600377798080444,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.6103432178497314,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.620183706283569,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.630125522613525,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.640096187591553,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.650101184844971,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.660098314285278,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.67005181312561,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.680107355117798,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.690101623535156,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.700098752975464,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.710106611251831,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.720050096511841,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.730101585388184,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.740096807479858,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.750104665756226,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.760053396224976,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.770099878311157,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.780099868774414,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.790100336074829,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.800050497055054,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.810102939605713,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.8201003074646,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.830111026763916,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.84015154838562,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.850228548049927,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.860319375991821,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.870376110076904,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.88027811050415,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.890384674072266,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.900408029556274,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.910463094711304,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.920239210128784,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.930232286453247,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.940216779708862,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.950206518173218,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.960302352905273,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.970199823379517,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.980341911315918,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
7.990128040313721,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.000061750411987,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.010179281234741,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.020160675048828,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.03041934967041,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.040276527404785,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.05027151107788,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.060219764709473,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.070270299911499,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.080328941345215,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.09034252166748,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.10029411315918,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.110327243804932,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.120258569717407,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.1302809715271,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.140293598175049,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.150333881378174,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.160321235656738,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.170260667800903,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.180176019668579,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.190160751342773,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.200132608413696,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.21011471748352,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.220136880874634,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.230190515518188,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.240150690078735,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.250274658203125,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.260329484939575,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.270357847213745,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.28035831451416,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.290359497070312,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.300354719161987,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.310357570648193,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.320356130599976,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.33035659790039,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.340373992919922,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.350361347198486,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.360362529754639,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.370380640029907,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.380367994308472,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.390366077423096,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.400370359420776,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.410350561141968,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.420363426208496,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.430376052856445,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.44038724899292,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.450366020202637,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.460368633270264,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.470373392105103,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.480360746383667,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.490362882614136,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.500361204147339,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.510384559631348,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.52036166191101,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.53014850616455,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.540394306182861,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.550363302230835,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.560360670089722,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.57038927078247,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.580206394195557,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.590180158615112,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.600173473358154,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.610350370407104,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.620357751846313,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.63036561012268,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.640353441238403,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.650386810302734,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.660365104675293,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.670405864715576,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.680392742156982,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.690359115600586,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.700371503829956,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.71041202545166,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.720357894897461,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.730414867401123,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.740351438522339,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.750354766845703,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.760354280471802,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.770404577255249,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.780312538146973,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.790202379226685,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.800175666809082,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.810174226760864,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.820162534713745,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.830177783966064,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.840183734893799,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.850242137908936,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.860177993774414,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.870169401168823,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.880355596542358,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.890355110168457,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.900355100631714,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.910354614257812,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.920348405838013,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.93034291267395,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.94035530090332,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.950419664382935,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.960351943969727,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.97034215927124,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.980364322662354,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
8.990362167358398,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.000357151031494,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.01036548614502,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.02035403251648,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.030409574508667,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.040331602096558,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.050355195999146,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.060353994369507,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.070408821105957,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.08036470413208,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.090384721755981,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.100364923477173,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.110361337661743,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.120355606079102,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.130352020263672,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.140355825424194,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.150377988815308,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.160360097885132,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.170363187789917,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.180342435836792,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.190452575683594,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.200160264968872,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.21021056175232,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.220261096954346,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.230353116989136,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.240344762802124,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.25036907196045,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.260362148284912,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.270353078842163,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.28035569190979,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.290364503860474,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.300355672836304,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.31036376953125,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.32034707069397,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.330355405807495,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.340356826782227,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.350367069244385,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.360350608825684,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.370341777801514,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.380353212356567,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.390361785888672,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.400363683700562,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.41035008430481,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.42035984992981,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.430415868759155,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.440348386764526,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.450358867645264,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.460350751876831,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.470351457595825,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.480353355407715,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.490446090698242,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.500324249267578,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.510369062423706,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.520349264144897,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.530351877212524,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.54034948348999,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.550264358520508,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.560221672058105,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.570190668106079,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.580164909362793,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.590216398239136,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.600161075592041,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.610205173492432,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.620259523391724,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.630417585372925,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.640328645706177,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.65024995803833,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.660082578659058,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.670087337493896,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.680056810379028,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.690043687820435,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.700045824050903,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.710168600082397,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.720266103744507,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.730412244796753,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.740348815917969,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.750343799591064,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.760353565216064,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.77041220664978,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.780351638793945,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.790380716323853,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.800375699996948,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.810355186462402,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.820356845855713,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.830361366271973,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.84035611152649,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.850353240966797,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.86035943031311,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.870386838912964,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.88035273551941,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.890346050262451,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.900358438491821,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.91036581993103,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.920360565185547,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.930389165878296,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.94035816192627,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.950361251831055,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.960426807403564,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.97040581703186,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.980358839035034,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
9.990355253219604,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.00036358833313,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.010372877120972,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.020131349563599,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.030205488204956,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.040340900421143,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.05036973953247,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.060355186462402,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.070369243621826,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.080360651016235,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.090363025665283,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.100355625152588,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.110369682312012,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.120362043380737,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.130385160446167,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.14037561416626,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.150277376174927,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.16035509109497,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.170356750488281,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.18035888671875,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.19012451171875,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.20006275177002,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.210057020187378,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.220048666000366,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.230051279067993,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.24007511138916,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.250142097473145,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.260224103927612,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.270172357559204,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.280332326889038,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.290425777435303,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.300354480743408,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.310348272323608,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.320351839065552,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.330358266830444,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.34034776687622,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.350358009338379,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.360349893569946,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.370353937149048,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.380347728729248,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.39037275314331,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.400347232818604,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.410368204116821,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.420355558395386,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.430354356765747,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.440346479415894,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.45036244392395,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.460364818572998,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.470359086990356,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.480353832244873,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.490354537963867,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.500402927398682,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.510372638702393,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.520352125167847,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.530380249023438,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.540349960327148,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.550351619720459,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.560253620147705,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.57035231590271,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.580349683761597,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.590356826782227,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.600351095199585,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.610344409942627,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.620349884033203,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.63034725189209,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.64034628868103,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.650363683700562,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.660351514816284,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.670361042022705,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.68035364151001,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.690342664718628,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.700369596481323,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.710362195968628,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.72035026550293,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.730361938476562,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.74037480354309,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.750349760055542,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.760350227355957,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.770355701446533,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.780349731445312,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.790337800979614,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.80026912689209,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.810346603393555,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.820340156555176,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.830379486083984,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.840351819992065,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.850358009338379,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.860351085662842,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.870351552963257,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.880352020263672,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.89034652709961,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.900352716445923,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.910342931747437,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.92035722732544,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.93035364151001,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.940351247787476,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.950358629226685,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.960351943969727,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.970350503921509,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.980350494384766,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
10.9903404712677,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
11.000359058380127,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
11.01029086112976,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
11.020222425460815,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
11.03030800819397,0.0,0.0,0.010168880602588786,0.0,0.0,0.0
