time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
12.670352458953857,0.3274742780534333,0.4413325418662047,-5.615714039613323,0.2629716293819078,1.7982802050554585,0.48649701453256766,0.0,0.0,-5.0,0.0,0.0,0.0
12.68026328086853,0.3762152306715985,0.45747778018409185,-5.308852222666313,0.2531032391922674,1.812664046711528,0.4891571823445253,0.0,0.0,-5.0,0.0,0.0,0.0
12.690199613571167,0.3762152306715985,0.45747778018409185,-5.308852222666313,0.2531032391922674,1.812664046711528,0.4891571823445253,0.0,0.0,-5.0,0.0,0.0,0.0
12.700274229049683,0.3762152306715985,0.45747778018409185,-5.308852222666313,0.2531032391922674,1.812664046711528,0.4891571823445253,0.0,0.0,-5.0,0.0,0.0,0.0
12.71039342880249,0.3762152306715985,0.45747778018409185,-5.308852222666313,0.2531032391922674,1.812664046711528,0.4891571823445253,0.0,0.0,-5.0,0.0,0.0,0.0
12.720420360565186,0.36849367520640236,0.4250714378856014,-4.41002470991221,0.2721153851168553,1.6620071272320298,0.47713839603512465,0.0,0.0,-5.0,0.0,0.0,0.0
12.730349063873291,0.36849367520640236,0.4250714378856014,-4.41002470991221,0.2721153851168553,1.6620071272320298,0.47713839603512465,0.0,0.0,-5.0,0.0,0.0,0.0
12.740357160568237,0.36849367520640236,0.4250714378856014,-4.41002470991221,0.2721153851168553,1.6620071272320298,0.47713839603512465,0.0,0.0,-5.0,0.0,0.0,0.0
12.750362873077393,0.36849367520640236,0.4250714378856014,-4.41002470991221,0.2721153851168553,1.6620071272320298,0.47713839603512465,0.0,0.0,-5.0,0.0,0.0,0.0
12.760420083999634,0.4663378671435937,0.4390156723190874,-4.1904483774799255,0.2621935990094801,1.6723339982230487,0.4808065169331045,0.0,0.0,-5.0,0.0,0.0,0.0
12.7703697681427,0.4663378671435937,0.4390156723190874,-4.1904483774799255,0.2621935990094801,1.6723339982230487,0.4808065169331045,0.0,0.0,-5.0,0.0,0.0,0.0
12.780367851257324,0.4663378671435937,0.4390156723190874,-4.1904483774799255,0.2621935990094801,1.6723339982230487,0.4808065169331045,0.0,0.0,-5.0,0.0,0.0,0.0
12.79026484489441,0.33662951676525055,0.4114143547404146,-4.327022148713546,0.28096825460749186,1.5786848135256852,0.47461003570347904,0.0,0.0,-5.0,0.0,0.0,0.0
12.800202131271362,0.33662951676525055,0.4114143547404146,-4.327022148713546,0.28096825460749186,1.5786848135256852,0.47461003570347904,0.0,0.0,-5.0,0.0,0.0,0.0
12.810229301452637,0.33662951676525055,0.4114143547404146,-4.327022148713546,0.28096825460749186,1.5786848135256852,0.47461003570347904,0.0,0.0,-5.0,0.0,0.0,0.0
12.820229530334473,0.33662951676525055,0.4114143547404146,-4.327022148713546,0.28096825460749186,1.5786848135256852,0.47461003570347904,0.0,0.0,-5.0,0.0,0.0,0.0
12.830259084701538,0.33662951676525055,0.4114143547404146,-4.327022148713546,0.28096825460749186,1.5786848135256852,0.47461003570347904,0.0,0.0,-5.0,0.0,0.0,0.0
12.840193510055542,0.4749035548148845,0.4295917071714374,-4.88492055043499,0.26905569387885403,1.74939237650999,0.4835804483870447,0.0,0.0,-5.0,0.0,0.0,0.0
12.850243330001831,0.4749035548148845,0.4295917071714374,-4.88492055043499,0.26905569387885403,1.74939237650999,0.4835804483870447,0.0,0.0,-5.0,0.0,0.0,0.0
12.860281705856323,0.4749035548148845,0.4295917071714374,-4.88492055043499,0.26905569387885403,1.74939237650999,0.4835804483870447,0.0,0.0,-5.0,0.0,0.0,0.0
12.870204448699951,0.4749035548148845,0.4295917071714374,-4.88492055043499,0.26905569387885403,1.74939237650999,0.4835804483870447,0.0,0.0,-5.0,0.0,0.0,0.0
12.88025164604187,0.46150045754634095,0.46106910640283805,-5.445209262104304,0.24819885895218174,1.841037607668723,0.48662149552972794,0.0,0.0,-5.0,0.0,0.0,0.0
12.89022445678711,0.46150045754634095,0.46106910640283805,-5.445209262104304,0.24819885895218174,1.841037607668723,0.48662149552972794,0.0,0.0,-5.0,0.0,0.0,0.0
12.900192260742188,0.46150045754634095,0.46106910640283805,-5.445209262104304,0.24819885895218174,1.841037607668723,0.48662149552972794,0.0,0.0,-5.0,0.0,0.0,0.0
12.910193681716919,0.46150045754634095,0.46106910640283805,-5.445209262104304,0.24819885895218174,1.841037607668723,0.48662149552972794,0.0,0.0,-5.0,0.0,0.0,0.0
12.920241355895996,0.46150045754634095,0.46106910640283805,-5.445209262104304,0.24819885895218174,1.841037607668723,0.48662149552972794,0.0,0.0,-5.0,0.0,0.0,0.0
12.93022871017456,0.3314158796954826,0.4613430125432224,-5.784741256375891,0.2482949098467239,1.8414276776063176,0.4906783128049711,0.0,0.0,-5.0,0.0,0.0,0.0
12.94018840789795,0.3314158796954826,0.4613430125432224,-5.784741256375891,0.2482949098467239,1.8414276776063176,0.4906783128049711,0.0,0.0,-5.0,0.0,0.0,0.0
12.95017957687378,0.3314158796954826,0.4613430125432224,-5.784741256375891,0.2482949098467239,1.8414276776063176,0.4906783128049711,0.0,0.0,-5.0,0.0,0.0,0.0
12.960175514221191,0.3314158796954826,0.4613430125432224,-5.784741256375891,0.2482949098467239,1.8414276776063176,0.4906783128049711,0.0,0.0,-5.0,0.0,0.0,0.0
12.970189332962036,0.3314158796954826,0.4613430125432224,-5.784741256375891,0.2482949098467239,1.8414276776063176,0.4906783128049711,0.0,0.0,-5.0,0.0,0.0,0.0
12.980190753936768,0.5168212444443114,0.42815565985926773,-5.395962636617707,0.26942941434530665,1.9021750100867134,0.4797742340045181,0.0,0.0,-5.0,0.0,0.0,0.0
12.990203142166138,0.3545629086711243,0.48066064091490845,-4.959274473214904,0.23322389196502666,1.7436372262370154,0.490449368199532,0.0,0.0,-5.0,0.0,0.0,0.0
13.00017762184143,0.3545629086711243,0.48066064091490845,-4.959274473214904,0.23322389196502666,1.7436372262370154,0.490449368199532,0.0,0.0,-5.0,0.0,0.0,0.0
13.010205745697021,0.3545629086711243,0.48066064091490845,-4.959274473214904,0.23322389196502666,1.7436372262370154,0.490449368199532,0.0,0.0,-5.0,0.0,0.0,0.0
13.020179271697998,0.3545629086711243,0.48066064091490845,-4.959274473214904,0.23322389196502666,1.7436372262370154,0.490449368199532,0.0,0.0,-5.0,0.0,0.0,0.0
13.030259609222412,0.3545629086711243,0.48066064091490845,-4.959274473214904,0.23322389196502666,1.7436372262370154,0.490449368199532,0.0,0.0,-5.0,0.0,0.0,0.0
13.040311098098755,0.5009684105857973,0.4578204922628278,-4.634898934401092,0.2454246879017783,1.7879142734204412,0.4820237484898494,0.0,0.0,-5.0,0.0,0.0,0.0
13.050200700759888,0.5009684105857973,0.4578204922628278,-4.634898934401092,0.2454246879017783,1.7879142734204412,0.4820237484898494,0.0,0.0,-5.0,0.0,0.0,0.0
13.060165166854858,0.5009684105857973,0.4578204922628278,-4.634898934401092,0.2454246879017783,1.7879142734204412,0.4820237484898494,0.0,0.0,-5.0,0.0,0.0,0.0
13.070077657699585,0.5009684105857973,0.4578204922628278,-4.634898934401092,0.2454246879017783,1.7879142734204412,0.4820237484898494,0.0,0.0,-5.0,0.0,0.0,0.0
13.080071687698364,0.5004906270500298,0.42288598805826394,-4.428041688476577,0.2709992071097114,1.7343367745691383,0.47895643360945306,0.0,0.0,-5.0,0.0,0.0,0.0
13.09009599685669,0.5004906270500298,0.42288598805826394,-4.428041688476577,0.2709992071097114,1.7343367745691383,0.47895643360945306,0.0,0.0,-5.0,0.0,0.0,0.0
13.100161075592041,0.5004906270500298,0.42288598805826394,-4.428041688476577,0.2709992071097114,1.7343367745691383,0.47895643360945306,0.0,0.0,-5.0,0.0,0.0,0.0
13.11017918586731,0.5004906270500298,0.42288598805826394,-4.428041688476577,0.2709992071097114,1.7343367745691383,0.47895643360945306,0.0,0.0,-5.0,0.0,0.0,0.0
13.120165586471558,0.5004906270500298,0.42288598805826394,-4.428041688476577,0.2709992071097114,1.7343367745691383,0.47895643360945306,0.0,0.0,-5.0,0.0,0.0,0.0
13.130207538604736,0.6328935428934352,0.4564529565825428,-4.951819856394724,0.25058133296769525,1.884560474183591,0.48770217696024326,0.0,0.0,-5.0,0.0,0.0,0.0
13.140208959579468,0.6328935428934352,0.4564529565825428,-4.951819856394724,0.25058133296769525,1.884560474183591,0.48770217696024326,0.0,0.0,-5.0,0.0,0.0,0.0
13.150190591812134,0.6328935428934352,0.4564529565825428,-4.951819856394724,0.25058133296769525,1.884560474183591,0.48770217696024326,0.0,0.0,-5.0,0.0,0.0,0.0
13.160192489624023,0.6328935428934352,0.4564529565825428,-4.951819856394724,0.25058133296769525,1.884560474183591,0.48770217696024326,0.0,0.0,-5.0,0.0,0.0,0.0
13.170172929763794,0.6328935428934352,0.4564529565825428,-4.951819856394724,0.25058133296769525,1.884560474183591,0.48770217696024326,0.0,0.0,-5.0,0.0,0.0,0.0
13.180212020874023,0.4186373790178637,0.4293856410818434,-5.283571528878329,0.26966913712392343,1.7950306412900634,0.48019900637989443,0.0,0.0,-5.0,0.0,0.0,0.0
13.190206050872803,0.4186373790178637,0.4293856410818434,-5.283571528878329,0.26966913712392343,1.7950306412900634,0.48019900637989443,0.0,0.0,-5.0,0.0,0.0,0.0
13.200217485427856,0.3453063422948852,0.44544528193304306,-5.679254274082218,0.2585325565301182,1.8394044923645467,0.4827294680044708,0.0,0.0,-5.0,0.0,0.0,0.0
13.210213422775269,0.3453063422948852,0.44544528193304306,-5.679254274082218,0.2585325565301182,1.8394044923645467,0.4827294680044708,0.0,0.0,-5.0,0.0,0.0,0.0
13.22018313407898,0.3453063422948852,0.44544528193304306,-5.679254274082218,0.2585325565301182,1.8394044923645467,0.4827294680044708,0.0,0.0,-5.0,0.0,0.0,0.0
13.230243921279907,0.3453063422948852,0.44544528193304306,-5.679254274082218,0.2585325565301182,1.8394044923645467,0.4827294680044708,0.0,0.0,-5.0,0.0,0.0,0.0
13.240300178527832,0.6370764569664301,0.4514283180629498,-5.415110540149239,0.25444140082615707,1.9624059078585199,0.4876047815113437,0.0,0.0,-5.0,0.0,0.0,0.0
13.25019121170044,0.6370764569664301,0.4514283180629498,-5.415110540149239,0.25444140082615707,1.9624059078585199,0.4876047815113437,0.0,0.0,-5.0,0.0,0.0,0.0
13.260196447372437,0.6370764569664301,0.4514283180629498,-5.415110540149239,0.25444140082615707,1.9624059078585199,0.4876047815113437,0.0,0.0,-5.0,0.0,0.0,0.0
13.270202159881592,0.6370764569664301,0.4514283180629498,-5.415110540149239,0.25444140082615707,1.9624059078585199,0.4876047815113437,0.0,0.0,-5.0,0.0,0.0,0.0
13.28061056137085,0.30567523790693324,0.438657912475855,-5.081016756169911,0.2635715496672565,1.7301607606481657,0.48611809211607504,0.0,0.0,-5.0,0.0,0.0,0.0
13.290197610855103,0.30567523790693324,0.438657912475855,-5.081016756169911,0.2635715496672565,1.7301607606481657,0.48611809211607504,0.0,0.0,-5.0,0.0,0.0,0.0
13.300192832946777,0.30567523790693324,0.438657912475855,-5.081016756169911,0.2635715496672565,1.7301607606481657,0.48611809211607504,0.0,0.0,-5.0,0.0,0.0,0.0
13.310176849365234,0.30567523790693324,0.438657912475855,-5.081016756169911,0.2635715496672565,1.7301607606481657,0.48611809211607504,0.0,0.0,-5.0,0.0,0.0,0.0
13.320189714431763,0.30567523790693324,0.438657912475855,-5.081016756169911,0.2635715496672565,1.7301607606481657,0.48611809211607504,0.0,0.0,-5.0,0.0,0.0,0.0
13.330209732055664,0.6174498303403307,0.46586721445769114,-4.65167878409993,0.24376861638397324,1.854208140964901,0.4889130492214243,0.0,0.0,-5.0,0.0,0.0,0.0
13.340211868286133,0.6174498303403307,0.46586721445769114,-4.65167878409993,0.24376861638397324,1.854208140964901,0.4889130492214243,0.0,0.0,-5.0,0.0,0.0,0.0
13.350276708602905,0.6174498303403307,0.46586721445769114,-4.65167878409993,0.24376861638397324,1.854208140964901,0.4889130492214243,0.0,0.0,-5.0,0.0,0.0,0.0
13.360230922698975,0.6174498303403307,0.46586721445769114,-4.65167878409993,0.24376861638397324,1.854208140964901,0.4889130492214243,0.0,0.0,-5.0,0.0,0.0,0.0
13.37024712562561,0.6174498303403307,0.46586721445769114,-4.65167878409993,0.24376861638397324,1.854208140964901,0.4889130492214243,0.0,0.0,-5.0,0.0,0.0,0.0
13.380249261856079,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.39026427268982,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.400256395339966,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.410151720046997,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.420075416564941,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.43005084991455,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.440042734146118,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.45009970664978,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.460055351257324,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.47005820274353,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.480057001113892,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.490052461624146,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.500053405761719,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.510085582733154,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.520082950592041,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.53007960319519,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.540074586868286,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.55010461807251,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.560073852539062,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.570072889328003,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.580059051513672,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.590062379837036,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.600066184997559,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.610075235366821,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.620071649551392,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.630100011825562,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.640094995498657,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.650108814239502,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.660074234008789,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.670106649398804,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.680100679397583,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.690098762512207,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.700106382369995,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.710103273391724,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.72013545036316,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.730135679244995,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.740134000778198,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.750136852264404,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.760080337524414,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.770138263702393,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.780143976211548,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.790138959884644,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.800138235092163,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.810136556625366,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.82008695602417,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.830123662948608,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.84006929397583,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.850066661834717,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.860066175460815,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.87006163597107,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.8800687789917,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.890064716339111,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.900060415267944,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.910067558288574,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.920070886611938,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.930108547210693,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.940077543258667,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.950111389160156,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.960068702697754,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.970104932785034,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.980092525482178,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
13.990123510360718,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.000078201293945,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.010109663009644,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.020073413848877,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.03010368347168,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.040067911148071,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.050107955932617,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.060075759887695,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.07007646560669,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.080061912536621,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.090064764022827,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.100136280059814,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.110158681869507,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.120167255401611,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.130154132843018,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.140086650848389,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.15011978149414,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.160154819488525,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.17032766342163,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.180275917053223,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.1903555393219,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.200497388839722,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.210279941558838,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.220393419265747,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.230262517929077,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.240148305892944,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.250111103057861,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
14.260074853897095,0.6148877922775425,0.47504899157605907,-4.334441541172294,0.23886767757705965,1.7921583486060644,0.4959441770469608,0.0,0.0,-5.0,0.0,0.0,0.0
