time,v_c_0,v_c_1,v_c_2,v_c_3,v_c_4,v_c_5
7.2901716232299805,0.0,0.0,0.011668271874176232,0.0,0.0,0.0
7.300241947174072,0.0,0.0,0.011668271874176232,0.0,0.0,0.0
7.310159921646118,0.0,0.0,0.011668271874176232,0.0,0.0,0.0
7.320175647735596,0.0,0.0,0.011668271874176232,0.0,0.0,0.0
7.330168008804321,0.0,0.0,0.02347423600798253,0.0,0.0,0.0
7.3401548862457275,0.0,0.0,0.02347423600798253,0.0,0.0,0.0
7.350155353546143,0.0,0.0,0.02347423600798253,0.0,0.0,0.0
7.360782861709595,0.0,0.0,0.02347423600798253,0.0,0.0,0.0
7.370211601257324,0.0,0.0,0.02347423600798253,0.0,0.0,0.0
7.380187749862671,0.0,0.0,0.007336386875425314,0.0,0.0,0.0
7.390244245529175,0.0,0.0,0.007336386875425314,0.0,0.0,0.0
7.400324821472168,0.0,0.0,0.007336386875425314,0.0,0.0,0.0
7.410171270370483,0.0,0.0,0.007336386875425314,0.0,0.0,0.0
7.420172214508057,0.0,0.0,-0.007139605551375379,0.0,0.0,0.0
7.430165529251099,0.0,0.0,-0.007139605551375379,0.0,0.0,0.0
7.440168857574463,0.0,0.0,-0.01868049136652152,0.0,0.0,0.0
7.45020604133606,0.0,0.0,-0.01868049136652152,0.0,0.0,0.0
7.460528612136841,0.0,0.0,-0.01868049136652152,0.0,0.0,0.0
7.470203161239624,0.0,0.0,-0.01868049136652152,0.0,0.0,0.0
7.480203151702881,0.0,0.0,-0.018284288078098773,0.0,0.0,0.0
7.490253925323486,0.0,0.0,-0.018284288078098773,0.0,0.0,0.0
7.500202655792236,0.0,0.0,-0.018284288078098773,0.0,0.0,0.0
7.510189056396484,0.0,0.0,-0.018284288078098773,0.0,0.0,0.0
7.5202038288116455,0.0,0.0,-0.010914021619751066,0.0,0.0,0.0
7.530208587646484,0.0,0.0,-0.010914021619751066,0.0,0.0,0.0
7.54017186164856,0.0,0.0,-0.010914021619751066,0.0,0.0,0.0
7.55017614364624,0.0,0.0,-0.010914021619751066,0.0,0.0,0.0
7.560729265213013,0.0,0.0,0.004616923530526807,0.0,0.0,0.0
7.570173978805542,0.0,0.0,0.004616923530526807,0.0,0.0,0.0
7.580177307128906,0.0,0.0,0.004616923530526807,0.0,0.0,0.0
7.5904481410980225,0.0,0.0,0.004616923530526807,0.0,0.0,0.0
7.600214004516602,0.0,0.0,0.004616923530526807,0.0,0.0,0.0
7.610534906387329,0.0,0.0,0.019295439598926264,0.0,0.0,0.0
7.620236873626709,0.0,0.0,0.019295439598926264,0.0,0.0,0.0
7.630242109298706,0.0,0.0,0.019295439598926264,0.0,0.0,0.0
7.640263319015503,0.0,0.0,0.019295439598926264,0.0,0.0,0.0
7.6501624584198,0.0,0.0,0.019295439598926264,0.0,0.0,0.0
7.660207033157349,0.0,0.0,0.01887125514628137,0.0,0.0,0.0
7.670175790786743,0.0,0.0,0.00794260395151281,0.0,0.0,0.0
7.68016505241394,0.0,0.0,0.00794260395151281,0.0,0.0,0.0
7.690236806869507,0.0,0.0,0.00794260395151281,0.0,0.0,0.0
7.700352668762207,0.0,0.0,0.00794260395151281,0.0,0.0,0.0
7.710503578186035,0.0,0.0,0.00794260395151281,0.0,0.0,0.0
7.720230340957642,0.0,0.0,-0.005187702427502732,0.0,0.0,0.0
7.730255603790283,0.0,0.0,-0.005187702427502732,0.0,0.0,0.0
7.740249395370483,0.0,0.0,-0.005187702427502732,0.0,0.0,0.0
7.750186443328857,0.0,0.0,-0.005187702427502732,0.0,0.0,0.0
7.760221481323242,0.0,0.0,-0.017725908723178776,0.0,0.0,0.0
7.770295143127441,0.0,0.0,-0.017725908723178776,0.0,0.0,0.0
7.780285358428955,0.0,0.0,-0.017725908723178776,0.0,0.0,0.0
7.790292501449585,0.0,0.0,-0.017725908723178776,0.0,0.0,0.0
7.800256729125977,0.0,0.0,-0.017725908723178776,0.0,0.0,0.0
7.810301780700684,0.0,0.0,-0.016599162091946795,0.0,0.0,0.0
7.820237159729004,0.0,0.0,-0.016599162091946795,0.0,0.0,0.0
7.830318927764893,0.0,0.0,-0.016599162091946795,0.0,0.0,0.0
7.840287685394287,0.0,0.0,-0.016599162091946795,0.0,0.0,0.0
7.850307941436768,0.0,0.0,0.004176665732288951,0.0,0.0,0.0
7.860218048095703,0.0,0.0,0.004176665732288951,0.0,0.0,0.0
7.870177745819092,0.0,0.0,0.004176665732288951,0.0,0.0,0.0
7.880217790603638,0.0,0.0,0.004176665732288951,0.0,0.0,0.0
7.89017653465271,0.0,0.0,0.004176665732288951,0.0,0.0,0.0
7.9002366065979,0.0,0.0,0.018845205931841313,0.0,0.0,0.0
7.910200357437134,0.0,0.0,0.02249867604970154,0.0,0.0,0.0
7.920174598693848,0.0,0.0,0.02249867604970154,0.0,0.0,0.0
7.930206298828125,0.0,0.0,0.02249867604970154,0.0,0.0,0.0
7.940164804458618,0.0,0.0,0.02249867604970154,0.0,0.0,0.0
7.950171232223511,0.0,0.0,0.02249867604970154,0.0,0.0,0.0
7.960195064544678,0.0,0.0,0.011559779094534442,0.0,0.0,0.0
7.970171689987183,0.0,0.0,0.011559779094534442,0.0,0.0,0.0
7.9801506996154785,0.0,0.0,0.011559779094534442,0.0,0.0,0.0
7.990347146987915,0.0,0.0,0.011559779094534442,0.0,0.0,0.0
8.00031852722168,0.0,0.0,-0.0014878424402080981,0.0,0.0,0.0
8.010857820510864,0.0,0.0,-0.0014878424402080981,0.0,0.0,0.0
8.020153284072876,0.0,0.0,-0.0014878424402080981,0.0,0.0,0.0
8.030081987380981,0.0,0.0,-0.0014878424402080981,0.0,0.0,0.0
8.040075540542603,0.0,0.0,-0.014597715839635334,0.0,0.0,0.0
8.050140619277954,0.0,0.0,-0.014597715839635334,0.0,0.0,0.0
8.06020998954773,0.0,0.0,-0.014597715839635334,0.0,0.0,0.0
8.07019853591919,0.0,0.0,-0.014597715839635334,0.0,0.0,0.0
8.080333232879639,0.0,0.0,-0.014597715839635334,0.0,0.0,0.0
8.090422868728638,0.0,0.0,-0.015647311583445376,0.0,0.0,0.0
8.100395202636719,0.0,0.0,-0.015647311583445376,0.0,0.0,0.0
8.11042833328247,0.0,0.0,-0.015647311583445376,0.0,0.0,0.0
8.120458126068115,0.0,0.0,-0.015647311583445376,0.0,0.0,0.0
8.130406379699707,0.0,0.0,-0.015647311583445376,0.0,0.0,0.0
8.140226602554321,0.0,0.0,-0.008537174373158098,0.0,0.0,0.0
8.150203943252563,0.0,0.0,0.0032952967143049694,0.0,0.0,0.0
8.160258054733276,0.0,0.0,0.0032952967143049694,0.0,0.0,0.0
8.170314073562622,0.0,0.0,0.0032952967143049694,0.0,0.0,0.0
8.18028736114502,0.0,0.0,0.0032952967143049694,0.0,0.0,0.0
8.190246343612671,0.0,0.0,0.012669956127330328,0.0,0.0,0.0
8.200308322906494,0.0,0.0,0.012669956127330328,0.0,0.0,0.0
8.210351467132568,0.0,0.0,0.012669956127330328,0.0,0.0,0.0
8.220258951187134,0.0,0.0,0.012669956127330328,0.0,0.0,0.0
8.230291604995728,0.0,0.0,0.012669956127330328,0.0,0.0,0.0
8.240281343460083,0.0,0.0,0.01595149896065118,0.0,0.0,0.0
8.250330448150635,0.0,0.0,0.01595149896065118,0.0,0.0,0.0
8.2603120803833,0.0,0.0,0.01595149896065118,0.0,0.0,0.0
8.270187616348267,0.0,0.0,0.01595149896065118,0.0,0.0,0.0
8.280176162719727,0.0,0.0,0.01595149896065118,0.0,0.0,0.0
8.290336608886719,0.0,0.0,-0.004554234781942492,0.0,0.0,0.0
8.300269365310669,0.0,0.0,-0.004554234781942492,0.0,0.0,0.0
8.310345649719238,0.0,0.0,-0.004554234781942492,0.0,0.0,0.0
8.320265769958496,0.0,0.0,-0.004554234781942492,0.0,0.0,0.0
8.330351829528809,0.0,0.0,-0.004554234781942492,0.0,0.0,0.0
8.34027624130249,0.0,0.0,-0.017036817474757555,0.0,0.0,0.0
8.350356817245483,0.0,0.0,-0.020194286498340926,0.0,0.0,0.0
8.360358476638794,0.0,0.0,-0.020194286498340926,0.0,0.0,0.0
8.370370388031006,0.0,0.0,-0.020194286498340926,0.0,0.0,0.0
8.380268096923828,0.0,0.0,-0.020194286498340926,0.0,0.0,0.0
8.390341997146606,0.0,0.0,-0.020194286498340926,0.0,0.0,0.0
8.400270700454712,0.0,0.0,-0.009773768563617509,0.0,0.0,0.0
8.410348892211914,0.0,0.0,-0.009773768563617509,0.0,0.0,0.0
8.420261859893799,0.0,0.0,-0.009773768563617509,0.0,0.0,0.0
8.430344343185425,0.0,0.0,-0.009773768563617509,0.0,0.0,0.0
8.44036602973938,0.0,0.0,0.0027349604820583553,0.0,0.0,0.0
8.450479745864868,0.0,0.0,0.0027349604820583553,0.0,0.0,0.0
8.460319757461548,0.0,0.0,0.0027349604820583553,0.0,0.0,0.0
8.470267295837402,0.0,0.0,0.0027349604820583553,0.0,0.0,0.0
8.480335235595703,0.0,0.0,0.0027349604820583553,0.0,0.0,0.0
8.490347146987915,0.0,0.0,0.014905647525455628,0.0,0.0,0.0
8.50027585029602,0.0,0.0,0.014905647525455628,0.0,0.0,0.0
8.510338068008423,0.0,0.0,0.014905647525455628,0.0,0.0,0.0
8.520264387130737,0.0,0.0,0.014905647525455628,0.0,0.0,0.0
8.530281066894531,0.0,0.0,0.015086766992769736,0.0,0.0,0.0
8.540301322937012,0.0,0.0,0.015086766992769736,0.0,0.0,0.0
8.550342321395874,0.0,0.0,0.015086766992769736,0.0,0.0,0.0
8.560345888137817,0.0,0.0,0.015086766992769736,0.0,0.0,0.0
8.570265054702759,0.0,0.0,0.015086766992769736,0.0,0.0,0.0
8.580347776412964,0.0,0.0,0.007823541580730727,0.0,0.0,0.0
8.59035611152649,0.0,0.0,-0.004807649473375966,0.0,0.0,0.0
8.600259780883789,0.0,0.0,-0.004807649473375966,0.0,0.0,0.0
8.610260009765625,0.0,0.0,-0.004807649473375966,0.0,0.0,0.0
8.620177984237671,0.0,0.0,-0.004807649473375966,0.0,0.0,0.0
8.630338668823242,0.0,0.0,-0.012264741517936245,0.0,0.0,0.0
8.640279769897461,0.0,0.0,-0.012264741517936245,0.0,0.0,0.0
8.650344848632812,0.0,0.0,-0.012264741517936245,0.0,0.0,0.0
8.660468578338623,0.0,0.0,-0.012264741517936245,0.0,0.0,0.0
8.670377492904663,0.0,0.0,-0.012264741517936245,0.0,0.0,0.0
8.680310249328613,0.0,0.0,-0.014690186275995743,0.0,0.0,0.0
8.690268754959106,0.0,0.0,-0.014690186275995743,0.0,0.0,0.0
8.700230121612549,0.0,0.0,-0.014690186275995743,0.0,0.0,0.0
8.710211277008057,0.0,0.0,-0.014690186275995743,0.0,0.0,0.0
8.720231771469116,0.0,0.0,-0.006608212076761477,0.0,0.0,0.0
8.730183839797974,0.0,0.0,-0.006608212076761477,0.0,0.0,0.0
8.74019479751587,0.0,0.0,-0.006608212076761477,0.0,0.0,0.0
8.750175714492798,0.0,0.0,-0.006608212076761477,0.0,0.0,0.0
8.760514736175537,0.0,0.0,-0.006608212076761477,0.0,0.0,0.0
8.770346879959106,0.0,0.0,0.013978440609814546,0.0,0.0,0.0
8.78025770187378,0.0,0.0,0.013978440609814546,0.0,0.0,0.0
8.790334463119507,0.0,0.0,0.013978440609814546,0.0,0.0,0.0
8.800349712371826,0.0,0.0,0.013978440609814546,0.0,0.0,0.0
8.810346126556396,0.0,0.0,0.024360312707048772,0.0,0.0,0.0
8.820292711257935,0.0,0.0,0.024360312707048772,0.0,0.0,0.0
8.830360174179077,0.0,0.0,0.01898650715961,0.0,0.0,0.0
8.840346574783325,0.0,0.0,0.01898650715961,0.0,0.0,0.0
8.850303649902344,0.0,0.0,0.01898650715961,0.0,0.0,0.0
8.86018681526184,0.0,0.0,0.01898650715961,0.0,0.0,0.0
8.870338916778564,0.0,0.0,0.003992398250781859,0.0,0.0,0.0
8.880343198776245,0.0,0.0,0.003992398250781859,0.0,0.0,0.0
8.890342473983765,0.0,0.0,0.003992398250781859,0.0,0.0,0.0
8.900347232818604,0.0,0.0,0.003992398250781859,0.0,0.0,0.0
8.910343647003174,0.0,0.0,0.003992398250781859,0.0,0.0,0.0
8.92033839225769,0.0,0.0,-0.013140568971754404,0.0,0.0,0.0
8.930256605148315,0.0,0.0,-0.013140568971754404,0.0,0.0,0.0
8.940346002578735,0.0,0.0,-0.013140568971754404,0.0,0.0,0.0
8.950339317321777,0.0,0.0,-0.013140568971754404,0.0,0.0,0.0
8.960350751876831,0.0,0.0,-0.022385533098348735,0.0,0.0,0.0
8.97036361694336,0.0,0.0,-0.022385533098348735,0.0,0.0,0.0
8.980254411697388,0.0,0.0,-0.022385533098348735,0.0,0.0,0.0
8.990351676940918,0.0,0.0,-0.022385533098348735,0.0,0.0,0.0
9.000218391418457,0.0,0.0,-0.009869181850163802,0.0,0.0,0.0
9.010299921035767,0.0,0.0,-0.009869181850163802,0.0,0.0,0.0
9.020256996154785,0.0,0.0,-0.009869181850163802,0.0,0.0,0.0
9.030187845230103,0.0,0.0,-0.009869181850163802,0.0,0.0,0.0
9.040086269378662,0.0,0.0,-0.009869181850163802,0.0,0.0,0.0
9.050130605697632,0.0,0.0,0.002745724572614936,0.0,0.0,0.0
9.060536861419678,0.0,0.0,0.002745724572614936,0.0,0.0,0.0
9.070310115814209,0.0,0.0,0.018686409786606743,0.0,0.0,0.0
9.080238819122314,0.0,0.0,0.018686409786606743,0.0,0.0,0.0
9.090298891067505,0.0,0.0,0.018686409786606743,0.0,0.0,0.0
9.100252389907837,0.0,0.0,0.018686409786606743,0.0,0.0,0.0
9.110312700271606,0.0,0.0,0.018469994459190345,0.0,0.0,0.0
9.120247602462769,0.0,0.0,0.018469994459190345,0.0,0.0,0.0
9.130290985107422,0.0,0.0,0.018469994459190345,0.0,0.0,0.0
9.140368938446045,0.0,0.0,0.018469994459190345,0.0,0.0,0.0
9.150301933288574,0.0,0.0,0.018469994459190345,0.0,0.0,0.0
9.160619974136353,0.0,0.0,0.009995215688946875,0.0,0.0,0.0
9.170261144638062,0.0,0.0,0.009995215688946875,0.0,0.0,0.0
9.18027925491333,0.0,0.0,0.009995215688946875,0.0,0.0,0.0
9.190303564071655,0.0,0.0,0.009995215688946875,0.0,0.0,0.0
9.20025372505188,0.0,0.0,-0.004847108752707143,0.0,0.0,0.0
9.210302352905273,0.0,0.0,-0.004847108752707143,0.0,0.0,0.0
9.220300436019897,0.0,0.0,-0.004847108752707143,0.0,0.0,0.0
9.230289220809937,0.0,0.0,-0.004847108752707143,0.0,0.0,0.0
9.240495920181274,0.0,0.0,-0.02257823955825117,0.0,0.0,0.0
9.252363681793213,0.0,0.0,-0.02257823955825117,0.0,0.0,0.0
9.260506629943848,0.0,0.0,-0.02257823955825117,0.0,0.0,0.0
9.270304918289185,0.0,0.0,-0.02257823955825117,0.0,0.0,0.0
9.28029203414917,0.0,0.0,-0.02257823955825117,0.0,0.0,0.0
9.29029130935669,0.0,0.0,-0.023138975927919542,0.0,0.0,0.0
9.30025839805603,0.0,0.0,-0.023138975927919542,0.0,0.0,0.0
9.31022572517395,0.0,0.0,-0.01271414500720013,0.0,0.0,0.0
9.320208549499512,0.0,0.0,-0.01271414500720013,0.0,0.0,0.0
9.330281257629395,0.0,0.0,-0.01271414500720013,0.0,0.0,0.0
9.340308666229248,0.0,0.0,-0.01271414500720013,0.0,0.0,0.0
9.350310564041138,0.0,0.0,0.005415627614146024,0.0,0.0,0.0
9.360483884811401,0.0,0.0,0.005415627614146024,0.0,0.0,0.0
9.370255708694458,0.0,0.0,0.005415627614146024,0.0,0.0,0.0
9.380367040634155,0.0,0.0,0.005415627614146024,0.0,0.0,0.0
9.390311479568481,0.0,0.0,0.022408576408570084,0.0,0.0,0.0
9.400240898132324,0.0,0.0,0.022408576408570084,0.0,0.0,0.0
9.41032600402832,0.0,0.0,0.022408576408570084,0.0,0.0,0.0
9.420268774032593,0.0,0.0,0.022408576408570084,0.0,0.0,0.0
9.430289030075073,0.0,0.0,0.022408576408570084,0.0,0.0,0.0
9.44026780128479,0.0,0.0,0.023654546141321085,0.0,0.0,0.0
9.450298309326172,0.0,0.0,0.023654546141321085,0.0,0.0,0.0
9.460263013839722,0.0,0.0,0.023654546141321085,0.0,0.0,0.0
9.470254898071289,0.0,0.0,0.023654546141321085,0.0,0.0,0.0
9.480204820632935,0.0,0.0,-0.0035887922298752173,0.0,0.0,0.0
9.490188837051392,0.0,0.0,-0.0035887922298752173,0.0,0.0,0.0
9.500295639038086,0.0,0.0,-0.0035887922298752173,0.0,0.0,0.0
9.510339975357056,0.0,0.0,-0.0035887922298752173,0.0,0.0,0.0
9.5204017162323,0.0,0.0,-0.020863180914801088,0.0,0.0,0.0
9.530250072479248,0.0,0.0,-0.020863180914801088,0.0,0.0,0.0
9.540390729904175,0.0,0.0,-0.02734402400064466,0.0,0.0,0.0
9.550348043441772,0.0,0.0,-0.02734402400064466,0.0,0.0,0.0
9.560235023498535,0.0,0.0,-0.02734402400064466,0.0,0.0,0.0
9.570361614227295,0.0,0.0,-0.02734402400064466,0.0,0.0,0.0
9.58033013343811,0.0,0.0,-0.01661500319059445,0.0,0.0,0.0
9.590187549591064,0.0,0.0,-0.01661500319059445,0.0,0.0,0.0
9.600172519683838,0.0,0.0,-0.01661500319059445,0.0,0.0,0.0
9.610169649124146,0.0,0.0,-0.01661500319059445,0.0,0.0,0.0
9.620193243026733,0.0,0.0,-0.01661500319059445,0.0,0.0,0.0
9.630162239074707,0.0,0.0,-0.0003635517480034256,0.0,0.0,0.0
9.640153884887695,0.0,0.0,-0.0003635517480034256,0.0,0.0,0.0
9.65015459060669,0.0,0.0,-0.0003635517480034256,0.0,0.0,0.0
9.660432815551758,0.0,0.0,-0.0003635517480034256,0.0,0.0,0.0
9.670142650604248,0.0,0.0,-0.0003635517480034256,0.0,0.0,0.0
9.68016004562378,0.0,0.0,0.018926055563747476,0.0,0.0,0.0
9.690147399902344,0.0,0.0,0.018926055563747476,0.0,0.0,0.0
9.700193881988525,0.0,0.0,0.018926055563747476,0.0,0.0,0.0
9.71015191078186,0.0,0.0,0.018926055563747476,0.0,0.0,0.0
9.720143795013428,0.0,0.0,0.025174748227443634,0.0,0.0,0.0
9.73012375831604,0.0,0.0,0.025174748227443634,0.0,0.0,0.0
9.740087509155273,0.0,0.0,0.025174748227443634,0.0,0.0,0.0
9.750040054321289,0.0,0.0,0.025174748227443634,0.0,0.0,0.0
9.760037899017334,0.0,0.0,0.017501679033861413,0.0,0.0,0.0
9.77009654045105,0.0,0.0,0.017501679033861413,0.0,0.0,0.0
9.7800452709198,0.0,0.0,-0.0012212772071154099,0.0,0.0,0.0
9.790123701095581,0.0,0.0,-0.0012212772071154099,0.0,0.0,0.0
9.800198554992676,0.0,0.0,-0.0012212772071154099,0.0,0.0,0.0
9.810307264328003,0.0,0.0,-0.0012212772071154099,0.0,0.0,0.0
9.820263385772705,0.0,0.0,-0.0012212772071154099,0.0,0.0,0.0
9.830344438552856,0.0,0.0,-0.014580443603495006,0.0,0.0,0.0
9.840247631072998,0.0,0.0,-0.014580443603495006,0.0,0.0,0.0
9.850181102752686,0.0,0.0,-0.014580443603495006,0.0,0.0,0.0
9.860165357589722,0.0,0.0,-0.014580443603495006,0.0,0.0,0.0
9.870169878005981,0.0,0.0,-0.024325104885170146,0.0,0.0,0.0
9.880154371261597,0.0,0.0,-0.024325104885170146,0.0,0.0,0.0
9.890159606933594,0.0,0.0,-0.024325104885170146,0.0,0.0,0.0
9.90016770362854,0.0,0.0,-0.024325104885170146,0.0,0.0,0.0
9.910148620605469,0.0,0.0,-0.024325104885170146,0.0,0.0,0.0
9.920156240463257,0.0,0.0,-0.0017284038659534408,0.0,0.0,0.0
9.930158138275146,0.0,0.0,-0.0017284038659534408,0.0,0.0,0.0
9.940152168273926,0.0,0.0,-0.0017284038659534408,0.0,0.0,0.0
9.950228929519653,0.0,0.0,-0.0017284038659534408,0.0,0.0,0.0
9.960648775100708,0.0,0.0,-0.0017284038659534408,0.0,0.0,0.0
9.970340251922607,0.0,0.0,0.015248859398269605,0.0,0.0,0.0
9.980340480804443,0.0,0.0,0.015248859398269605,0.0,0.0,0.0
9.990366458892822,0.0,0.0,0.02754992781731554,0.0,0.0,0.0
10.000258922576904,0.0,0.0,0.02754992781731554,0.0,0.0,0.0
10.010338544845581,0.0,0.0,0.02754992781731554,0.0,0.0,0.0
10.020285844802856,0.0,0.0,0.02754992781731554,0.0,0.0,0.0
10.030287027359009,0.0,0.0,0.018874062049697056,0.0,0.0,0.0
10.04013991355896,0.0,0.0,0.018874062049697056,0.0,0.0,0.0
10.050177097320557,0.0,0.0,0.018874062049697056,0.0,0.0,0.0
10.060359716415405,0.0,0.0,0.018874062049697056,0.0,0.0,0.0
10.070308685302734,0.0,0.0,0.004027049423831688,0.0,0.0,0.0
10.080283641815186,0.0,0.0,0.004027049423831688,0.0,0.0,0.0
10.09029245376587,0.0,0.0,0.004027049423831688,0.0,0.0,0.0
10.100310802459717,0.0,0.0,0.004027049423831688,0.0,0.0,0.0
10.110289573669434,0.0,0.0,0.004027049423831688,0.0,0.0,0.0
10.120312452316284,0.0,0.0,-0.015051346854383158,0.0,0.0,0.0
10.13029170036316,0.0,0.0,-0.015051346854383158,0.0,0.0,0.0
10.140246868133545,0.0,0.0,-0.015051346854383158,0.0,0.0,0.0
10.150293588638306,0.0,0.0,-0.015051346854383158,0.0,0.0,0.0
10.16035795211792,0.0,0.0,-0.024891373083769708,0.0,0.0,0.0
10.170279502868652,0.0,0.0,-0.024891373083769708,0.0,0.0,0.0
10.180315732955933,0.0,0.0,-0.024891373083769708,0.0,0.0,0.0
10.190290689468384,0.0,0.0,-0.024891373083769708,0.0,0.0,0.0
10.200297832489014,0.0,0.0,-0.020432651186178798,0.0,0.0,0.0
10.210314750671387,0.0,0.0,-0.020432651186178798,0.0,0.0,0.0
10.220314979553223,0.0,0.0,-0.004743618138327559,0.0,0.0,0.0
10.230287551879883,0.0,0.0,-0.004743618138327559,0.0,0.0,0.0
10.240252494812012,0.0,0.0,-0.004743618138327559,0.0,0.0,0.0
10.25028109550476,0.0,0.0,-0.004743618138327559,0.0,0.0,0.0
10.260460615158081,0.0,0.0,0.010842536164462305,0.0,0.0,0.0
10.270247220993042,0.0,0.0,0.010842536164462305,0.0,0.0,0.0
10.280277490615845,0.0,0.0,0.010842536164462305,0.0,0.0,0.0
10.290290594100952,0.0,0.0,0.010842536164462305,0.0,0.0,0.0
10.300260543823242,0.0,0.0,0.010842536164462305,0.0,0.0,0.0
10.310284852981567,0.0,0.0,0.020902072776247352,0.0,0.0,0.0
10.320290565490723,0.0,0.0,0.020902072776247352,0.0,0.0,0.0
10.33028769493103,0.0,0.0,0.020902072776247352,0.0,0.0,0.0
10.340276956558228,0.0,0.0,0.020902072776247352,0.0,0.0,0.0
10.350309133529663,0.0,0.0,0.016958849432365666,0.0,0.0,0.0
10.360585451126099,0.0,0.0,0.016958849432365666,0.0,0.0,0.0
10.370298385620117,0.0,0.0,0.016958849432365666,0.0,0.0,0.0
10.380235433578491,0.0,0.0,0.016958849432365666,0.0,0.0,0.0
10.390257120132446,0.0,0.0,0.016958849432365666,0.0,0.0,0.0
10.400266885757446,0.0,0.0,-0.01024674206332528,0.0,0.0,0.0
10.41029691696167,0.0,0.0,-0.01024674206332528,0.0,0.0,0.0
10.420275926589966,0.0,0.0,-0.01024674206332528,0.0,0.0,0.0
10.430298328399658,0.0,0.0,-0.01024674206332528,0.0,0.0,0.0
10.44023609161377,0.0,0.0,-0.024967135714461203,0.0,0.0,0.0
10.450281143188477,0.0,0.0,-0.024967135714461203,0.0,0.0,0.0
10.460512399673462,0.0,0.0,-0.02649420817385703,0.0,0.0,0.0
10.47036600112915,0.0,0.0,-0.02649420817385703,0.0,0.0,0.0
10.480469465255737,0.0,0.0,-0.02649420817385703,0.0,0.0,0.0
10.490344762802124,0.0,0.0,-0.02649420817385703,0.0,0.0,0.0
10.500416040420532,0.0,0.0,-0.013165801495850457,0.0,0.0,0.0
10.510272979736328,0.0,0.0,-0.013165801495850457,0.0,0.0,0.0
10.520281076431274,0.0,0.0,-0.013165801495850457,0.0,0.0,0.0
10.5301992893219,0.0,0.0,-0.013165801495850457,0.0,0.0,0.0
10.540100574493408,0.0,0.0,-0.013165801495850457,0.0,0.0,0.0
10.550060749053955,0.0,0.0,0.004653627019375079,0.0,0.0,0.0
10.56022024154663,0.0,0.0,0.004653627019375079,0.0,0.0,0.0
10.570124626159668,0.0,0.0,0.004653627019375079,0.0,0.0,0.0
10.58014965057373,0.0,0.0,0.004653627019375079,0.0,0.0,0.0
10.590574979782104,0.0,0.0,0.021602388815883968,0.0,0.0,0.0
10.600364446640015,0.0,0.0,0.021602388815883968,0.0,0.0,0.0
10.610299587249756,0.0,0.0,0.021602388815883968,0.0,0.0,0.0
10.62028431892395,0.0,0.0,0.021602388815883968,0.0,0.0,0.0
10.630292177200317,0.0,0.0,0.021602388815883968,0.0,0.0,0.0
10.640302896499634,0.0,0.0,0.018287663097888814,0.0,0.0,0.0
10.650343656539917,0.0,0.0,0.018287663097888814,0.0,0.0,0.0
10.660343885421753,0.0,0.0,0.018287663097888814,0.0,0.0,0.0
10.670356750488281,0.0,0.0,0.018287663097888814,0.0,0.0,0.0
10.680258750915527,0.0,0.0,0.006884300235796959,0.0,0.0,0.0
10.69035029411316,0.0,0.0,0.006884300235796959,0.0,0.0,0.0
10.700263738632202,0.0,0.0,-0.010733664053265297,0.0,0.0,0.0
10.710335731506348,0.0,0.0,-0.010733664053265297,0.0,0.0,0.0
10.720248937606812,0.0,0.0,-0.010733664053265297,0.0,0.0,0.0
10.730251789093018,0.0,0.0,-0.010733664053265297,0.0,0.0,0.0
10.740185260772705,0.0,0.0,-0.017340622377243244,0.0,0.0,0.0
10.750163555145264,0.0,0.0,-0.017340622377243244,0.0,0.0,0.0
10.760250329971313,0.0,0.0,-0.017340622377243244,0.0,0.0,0.0
10.770162105560303,0.0,0.0,-0.017340622377243244,0.0,0.0,0.0
10.780484199523926,0.0,0.0,-0.01684679447695901,0.0,0.0,0.0
10.79033899307251,0.0,0.0,-0.01684679447695901,0.0,0.0,0.0
10.800257444381714,0.0,0.0,-0.01684679447695901,0.0,0.0,0.0
10.81034231185913,0.0,0.0,-0.01684679447695901,0.0,0.0,0.0
10.820338487625122,0.0,0.0,-0.01684679447695901,0.0,0.0,0.0
10.830343008041382,0.0,0.0,-0.004987511260984547,0.0,0.0,0.0
10.840253353118896,0.0,0.0,-0.004987511260984547,0.0,0.0,0.0
10.850342750549316,0.0,0.0,-0.004987511260984547,0.0,0.0,0.0
10.860255479812622,0.0,0.0,-0.004987511260984547,0.0,0.0,0.0
10.870356321334839,0.0,0.0,-0.004987511260984547,0.0,0.0,0.0
10.880353450775146,0.0,0.0,0.02019030006507828,0.0,0.0,0.0
10.890340566635132,0.0,0.0,0.02019030006507828,0.0,0.0,0.0
10.900259017944336,0.0,0.0,0.02019030006507828,0.0,0.0,0.0
10.910340547561646,0.0,0.0,0.02019030006507828,0.0,0.0,0.0
10.920252799987793,0.0,0.0,0.02019030006507828,0.0,0.0,0.0
10.930333375930786,0.0,0.0,0.03119531242504598,0.0,0.0,0.0
10.94026231765747,0.0,0.0,0.021038661474034496,0.0,0.0,0.0
10.950341701507568,0.0,0.0,0.021038661474034496,0.0,0.0,0.0
10.960409164428711,0.0,0.0,0.021038661474034496,0.0,0.0,0.0
10.970274925231934,0.0,0.0,0.021038661474034496,0.0,0.0,0.0
10.980185508728027,0.0,0.0,0.004625087224272333,0.0,0.0,0.0
10.990334749221802,0.0,0.0,0.004625087224272333,0.0,0.0,0.0
