time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
9.820316791534424,0.7604905810978603,0.2471703389171253,-8.997658199503087,0.3084358435169864,3.1268717430290547,0.46713262198574085,0.0,0.0,-10.0,0.0,0.0,0.0
9.830248594284058,0.7604905810978603,0.2471703389171253,-8.997658199503087,0.3084358435169864,3.1268717430290547,0.46713262198574085,0.0,0.0,-10.0,0.0,0.0,0.0
9.840219020843506,0.7604905810978603,0.2471703389171253,-8.997658199503087,0.3084358435169864,3.1268717430290547,0.46713262198574085,0.0,0.0,-10.0,0.0,0.0,0.0
9.850395441055298,0.6799937092109849,0.22336849108868395,-9.950521492443265,0.3204515911802036,3.176880069360183,0.46068986440725024,0.0,0.0,-10.0,0.0,0.0,0.0
9.860362768173218,0.6799937092109849,0.22336849108868395,-9.950521492443265,0.3204515911802036,3.176880069360183,0.46068986440725024,0.0,0.0,-10.0,0.0,0.0,0.0
9.870364427566528,0.6799937092109849,0.22336849108868395,-9.950521492443265,0.3204515911802036,3.176880069360183,0.46068986440725024,0.0,0.0,-10.0,0.0,0.0,0.0
9.880398511886597,0.6799937092109849,0.22336849108868395,-9.950521492443265,0.3204515911802036,3.176880069360183,0.46068986440725024,0.0,0.0,-10.0,0.0,0.0,0.0
9.890401840209961,0.7710059194399248,0.20739849741634778,-10.53121212754188,0.33374753302977145,3.30770308608511,0.458255293648028,0.0,0.0,-10.0,0.0,0.0,0.0
9.900357484817505,0.7710059194399248,0.20739849741634778,-10.53121212754188,0.33374753302977145,3.30770308608511,0.458255293648028,0.0,0.0,-10.0,0.0,0.0,0.0
9.910361051559448,0.580501855369167,0.24552832159649118,-11.041386334442095,0.3086802986124238,3.300990519706173,0.4659771970002693,0.0,0.0,-10.0,0.0,0.0,0.0
9.92026948928833,0.580501855369167,0.24552832159649118,-11.041386334442095,0.3086802986124238,3.300990519706173,0.4659771970002693,0.0,0.0,-10.0,0.0,0.0,0.0
9.930253267288208,0.580501855369167,0.24552832159649118,-11.041386334442095,0.3086802986124238,3.300990519706173,0.4659771970002693,0.0,0.0,-10.0,0.0,0.0,0.0
9.940228939056396,0.580501855369167,0.24552832159649118,-11.041386334442095,0.3086802986124238,3.300990519706173,0.4659771970002693,0.0,0.0,-10.0,0.0,0.0,0.0
9.950193881988525,0.7065321360635768,0.23832739102928213,-10.443256463218471,0.31750705607845064,3.3008340420853877,0.4677994619580441,0.0,0.0,-10.0,0.0,0.0,0.0
9.960187673568726,0.7065321360635768,0.23832739102928213,-10.443256463218471,0.31750705607845064,3.3008340420853877,0.4677994619580441,0.0,0.0,-10.0,0.0,0.0,0.0
9.970179796218872,0.7065321360635768,0.23832739102928213,-10.443256463218471,0.31750705607845064,3.3008340420853877,0.4677994619580441,0.0,0.0,-10.0,0.0,0.0,0.0
9.980182886123657,0.7065321360635768,0.23832739102928213,-10.443256463218471,0.31750705607845064,3.3008340420853877,0.4677994619580441,0.0,0.0,-10.0,0.0,0.0,0.0
9.990426540374756,0.7065321360635768,0.23832739102928213,-10.443256463218471,0.31750705607845064,3.3008340420853877,0.4677994619580441,0.0,0.0,-10.0,0.0,0.0,0.0
10.000367403030396,0.27430716420511114,0.2182433636549568,-9.888745446742645,0.3286705415068475,2.9893832897863524,0.4658675471877476,0.0,0.0,-10.0,0.0,0.0,0.0
10.010385751724243,0.27430716420511114,0.2182433636549568,-9.888745446742645,0.3286705415068475,2.9893832897863524,0.4658675471877476,0.0,0.0,-10.0,0.0,0.0,0.0
10.020307302474976,0.27430716420511114,0.2182433636549568,-9.888745446742645,0.3286705415068475,2.9893832897863524,0.4658675471877476,0.0,0.0,-10.0,0.0,0.0,0.0
10.03032636642456,0.27430716420511114,0.2182433636549568,-9.888745446742645,0.3286705415068475,2.9893832897863524,0.4658675471877476,0.0,0.0,-10.0,0.0,0.0,0.0
10.040339946746826,0.670563403658679,0.23498780059404145,-9.199729937415928,0.32086868732224005,3.1084007725938796,0.4659891468535614,0.0,0.0,-10.0,0.0,0.0,0.0
10.050248146057129,0.670563403658679,0.23498780059404145,-9.199729937415928,0.32086868732224005,3.1084007725938796,0.4659891468535614,0.0,0.0,-10.0,0.0,0.0,0.0
10.060215473175049,0.670563403658679,0.23498780059404145,-9.199729937415928,0.32086868732224005,3.1084007725938796,0.4659891468535614,0.0,0.0,-10.0,0.0,0.0,0.0
10.070222616195679,0.670563403658679,0.23498780059404145,-9.199729937415928,0.32086868732224005,3.1084007725938796,0.4659891468535614,0.0,0.0,-10.0,0.0,0.0,0.0
10.080239295959473,0.670563403658679,0.23498780059404145,-9.199729937415928,0.32086868732224005,3.1084007725938796,0.4659891468535614,0.0,0.0,-10.0,0.0,0.0,0.0
10.09028959274292,0.8867774918410088,0.25184079999325903,-9.463681380456022,0.30863398040486184,3.255084759209783,0.4725357877696519,0.0,0.0,-10.0,0.0,0.0,0.0
10.100299596786499,0.8867774918410088,0.25184079999325903,-9.463681380456022,0.30863398040486184,3.255084759209783,0.4725357877696519,0.0,0.0,-10.0,0.0,0.0,0.0
10.11029863357544,0.8867774918410088,0.25184079999325903,-9.463681380456022,0.30863398040486184,3.255084759209783,0.4725357877696519,0.0,0.0,-10.0,0.0,0.0,0.0
10.12071442604065,0.8867774918410088,0.25184079999325903,-9.463681380456022,0.30863398040486184,3.255084759209783,0.4725357877696519,0.0,0.0,-10.0,0.0,0.0,0.0
10.130346059799194,0.6877774393967742,0.21297083924635746,-9.931383396722302,0.3367122612363082,3.1754393830371033,0.46712169710816165,0.0,0.0,-10.0,0.0,0.0,0.0
10.140305519104004,0.6877774393967742,0.21297083924635746,-9.931383396722302,0.3367122612363082,3.1754393830371033,0.46712169710816165,0.0,0.0,-10.0,0.0,0.0,0.0
10.150380611419678,0.6471062308474282,0.216299172376216,-10.568369084047834,0.33313597061596606,3.2516312942047705,0.46590821713552566,0.0,0.0,-10.0,0.0,0.0,0.0
10.160367250442505,0.6471062308474282,0.216299172376216,-10.568369084047834,0.33313597061596606,3.2516312942047705,0.46590821713552566,0.0,0.0,-10.0,0.0,0.0,0.0
10.170363903045654,0.6471062308474282,0.216299172376216,-10.568369084047834,0.33313597061596606,3.2516312942047705,0.46590821713552566,0.0,0.0,-10.0,0.0,0.0,0.0
10.180373430252075,0.6471062308474282,0.216299172376216,-10.568369084047834,0.33313597061596606,3.2516312942047705,0.46590821713552566,0.0,0.0,-10.0,0.0,0.0,0.0
10.190371990203857,0.6634288059278477,0.2112305253632679,-10.489187349937128,0.3326201424864382,3.248184402126212,0.45994465181486777,0.0,0.0,-10.0,0.0,0.0,0.0
10.200372695922852,0.6634288059278477,0.2112305253632679,-10.489187349937128,0.3326201424864382,3.248184402126212,0.45994465181486777,0.0,0.0,-10.0,0.0,0.0,0.0
10.210379600524902,0.6634288059278477,0.2112305253632679,-10.489187349937128,0.3326201424864382,3.248184402126212,0.45994465181486777,0.0,0.0,-10.0,0.0,0.0,0.0
10.220415830612183,0.6634288059278477,0.2112305253632679,-10.489187349937128,0.3326201424864382,3.248184402126212,0.45994465181486777,0.0,0.0,-10.0,0.0,0.0,0.0
10.230396747589111,0.6634288059278477,0.2112305253632679,-10.489187349937128,0.3326201424864382,3.248184402126212,0.45994465181486777,0.0,0.0,-10.0,0.0,0.0,0.0
10.240375995635986,0.4308640487947262,0.22284058119924516,-10.244546774728251,0.32717757335133346,3.114598913934851,0.4647191890143324,0.0,0.0,-10.0,0.0,0.0,0.0
10.250334978103638,0.4308640487947262,0.22284058119924516,-10.244546774728251,0.32717757335133346,3.114598913934851,0.4647191890143324,0.0,0.0,-10.0,0.0,0.0,0.0
10.260337591171265,0.4308640487947262,0.22284058119924516,-10.244546774728251,0.32717757335133346,3.114598913934851,0.4647191890143324,0.0,0.0,-10.0,0.0,0.0,0.0
10.270305633544922,0.4308640487947262,0.22284058119924516,-10.244546774728251,0.32717757335133346,3.114598913934851,0.4647191890143324,0.0,0.0,-10.0,0.0,0.0,0.0
10.280303239822388,0.6442073898147209,0.2288704601763093,-9.811512252135014,0.32289008814102993,3.194495665316603,0.46847966424374143,0.0,0.0,-10.0,0.0,0.0,0.0
10.29031229019165,0.6442073898147209,0.2288704601763093,-9.811512252135014,0.32289008814102993,3.194495665316603,0.46847966424374143,0.0,0.0,-10.0,0.0,0.0,0.0
10.300315380096436,0.6442073898147209,0.2288704601763093,-9.811512252135014,0.32289008814102993,3.194495665316603,0.46847966424374143,0.0,0.0,-10.0,0.0,0.0,0.0
10.310319662094116,0.6442073898147209,0.2288704601763093,-9.811512252135014,0.32289008814102993,3.194495665316603,0.46847966424374143,0.0,0.0,-10.0,0.0,0.0,0.0
10.320441484451294,0.6442073898147209,0.2288704601763093,-9.811512252135014,0.32289008814102993,3.194495665316603,0.46847966424374143,0.0,0.0,-10.0,0.0,0.0,0.0
10.330307245254517,0.6790029940987043,0.21393588561456897,-9.406726631678316,0.3316149507521743,3.153128164788805,0.465891122877482,0.0,0.0,-10.0,0.0,0.0,0.0
10.340311288833618,0.6790029940987043,0.21393588561456897,-9.406726631678316,0.3316149507521743,3.153128164788805,0.465891122877482,0.0,0.0,-10.0,0.0,0.0,0.0
10.350298404693604,0.6790029940987043,0.21393588561456897,-9.406726631678316,0.3316149507521743,3.153128164788805,0.465891122877482,0.0,0.0,-10.0,0.0,0.0,0.0
10.360313653945923,0.6790029940987043,0.21393588561456897,-9.406726631678316,0.3316149507521743,3.153128164788805,0.465891122877482,0.0,0.0,-10.0,0.0,0.0,0.0
10.370298385620117,0.42743214089189685,0.23966474298836718,-9.310742489980301,0.3164952596369633,2.9429599157352677,0.47156069559322855,0.0,0.0,-10.0,0.0,0.0,0.0
10.380296468734741,0.42743214089189685,0.23966474298836718,-9.310742489980301,0.3164952596369633,2.9429599157352677,0.47156069559322855,0.0,0.0,-10.0,0.0,0.0,0.0
10.39031195640564,0.656036866333283,0.22509935719166174,-9.753251542577061,0.32776097513943553,3.1311810512771063,0.47136275793880156,0.0,0.0,-10.0,0.0,0.0,0.0
10.400301456451416,0.656036866333283,0.22509935719166174,-9.753251542577061,0.32776097513943553,3.1311810512771063,0.47136275793880156,0.0,0.0,-10.0,0.0,0.0,0.0
10.410303354263306,0.656036866333283,0.22509935719166174,-9.753251542577061,0.32776097513943553,3.1311810512771063,0.47136275793880156,0.0,0.0,-10.0,0.0,0.0,0.0
10.420297145843506,0.656036866333283,0.22509935719166174,-9.753251542577061,0.32776097513943553,3.1311810512771063,0.47136275793880156,0.0,0.0,-10.0,0.0,0.0,0.0
10.430318117141724,0.7312617513799738,0.23366517919297797,-10.242272778275128,0.3197432624978241,3.2390869204626775,0.4667679306199898,0.0,0.0,-10.0,0.0,0.0,0.0
10.440278053283691,0.7312617513799738,0.23366517919297797,-10.242272778275128,0.3197432624978241,3.2390869204626775,0.4667679306199898,0.0,0.0,-10.0,0.0,0.0,0.0
10.450341701507568,0.7312617513799738,0.23366517919297797,-10.242272778275128,0.3197432624978241,3.2390869204626775,0.4667679306199898,0.0,0.0,-10.0,0.0,0.0,0.0
10.460312843322754,0.7312617513799738,0.23366517919297797,-10.242272778275128,0.3197432624978241,3.2390869204626775,0.4667679306199898,0.0,0.0,-10.0,0.0,0.0,0.0
10.470317602157593,0.7312617513799738,0.23366517919297797,-10.242272778275128,0.3197432624978241,3.2390869204626775,0.4667679306199898,0.0,0.0,-10.0,0.0,0.0,0.0
10.480335235595703,0.6134321573074155,0.2328620464710602,-10.659250648810948,0.3240658320415876,3.2385184245370153,0.4694543359443799,0.0,0.0,-10.0,0.0,0.0,0.0
10.490323543548584,0.6134321573074155,0.2328620464710602,-10.659250648810948,0.3240658320415876,3.2385184245370153,0.4694543359443799,0.0,0.0,-10.0,0.0,0.0,0.0
10.500298261642456,0.6134321573074155,0.2328620464710602,-10.659250648810948,0.3240658320415876,3.2385184245370153,0.4694543359443799,0.0,0.0,-10.0,0.0,0.0,0.0
10.510321855545044,0.6134321573074155,0.2328620464710602,-10.659250648810948,0.3240658320415876,3.2385184245370153,0.4694543359443799,0.0,0.0,-10.0,0.0,0.0,0.0
10.520313024520874,0.596431712845253,0.250328656231688,-10.63722034756133,0.3060226807410889,3.2591713878995905,0.4728319496824591,0.0,0.0,-10.0,0.0,0.0,0.0
10.530333518981934,0.596431712845253,0.250328656231688,-10.63722034756133,0.3060226807410889,3.2591713878995905,0.4728319496824591,0.0,0.0,-10.0,0.0,0.0,0.0
10.540320634841919,0.596431712845253,0.250328656231688,-10.63722034756133,0.3060226807410889,3.2591713878995905,0.4728319496824591,0.0,0.0,-10.0,0.0,0.0,0.0
10.55034065246582,0.596431712845253,0.250328656231688,-10.63722034756133,0.3060226807410889,3.2591713878995905,0.4728319496824591,0.0,0.0,-10.0,0.0,0.0,0.0
10.56033444404602,0.596431712845253,0.250328656231688,-10.63722034756133,0.3060226807410889,3.2591713878995905,0.4728319496824591,0.0,0.0,-10.0,0.0,0.0,0.0
10.570273637771606,0.4867914752988096,0.2005943277342307,-9.723631666872352,0.34212219404497535,3.0879581994634124,0.4603053742929334,0.0,0.0,-10.0,0.0,0.0,0.0
10.58019495010376,0.4867914752988096,0.2005943277342307,-9.723631666872352,0.34212219404497535,3.0879581994634124,0.4603053742929334,0.0,0.0,-10.0,0.0,0.0,0.0
10.590120553970337,0.4867914752988096,0.2005943277342307,-9.723631666872352,0.34212219404497535,3.0879581994634124,0.4603053742929334,0.0,0.0,-10.0,0.0,0.0,0.0
10.600158214569092,0.4867914752988096,0.2005943277342307,-9.723631666872352,0.34212219404497535,3.0879581994634124,0.4603053742929334,0.0,0.0,-10.0,0.0,0.0,0.0
10.610268115997314,0.5513656696291647,0.25524286305807886,-9.10487090961618,0.3048055598239164,3.0200377054043352,0.469100735259893,0.0,0.0,-10.0,0.0,0.0,0.0
10.620375871658325,0.5513656696291647,0.25524286305807886,-9.10487090961618,0.3048055598239164,3.0200377054043352,0.469100735259893,0.0,0.0,-10.0,0.0,0.0,0.0
10.63024115562439,0.7832713551554524,0.21333302496332152,-8.969959824659796,0.33299785101562857,3.101630764029144,0.46015493327469426,0.0,0.0,-10.0,0.0,0.0,0.0
10.640223503112793,0.7832713551554524,0.21333302496332152,-8.969959824659796,0.33299785101562857,3.101630764029144,0.46015493327469426,0.0,0.0,-10.0,0.0,0.0,0.0
10.650227785110474,0.7832713551554524,0.21333302496332152,-8.969959824659796,0.33299785101562857,3.101630764029144,0.46015493327469426,0.0,0.0,-10.0,0.0,0.0,0.0
10.660227298736572,0.7832713551554524,0.21333302496332152,-8.969959824659796,0.33299785101562857,3.101630764029144,0.46015493327469426,0.0,0.0,-10.0,0.0,0.0,0.0
10.67021107673645,0.7614545201852707,0.23188014654169178,-9.571983915440551,0.3181184385522765,3.1691253330043345,0.46222514634951717,0.0,0.0,-10.0,0.0,0.0,0.0
10.680196046829224,0.7614545201852707,0.23188014654169178,-9.571983915440551,0.3181184385522765,3.1691253330043345,0.46222514634951717,0.0,0.0,-10.0,0.0,0.0,0.0
10.69031810760498,0.7614545201852707,0.23188014654169178,-9.571983915440551,0.3181184385522765,3.1691253330043345,0.46222514634951717,0.0,0.0,-10.0,0.0,0.0,0.0
10.700215578079224,0.7614545201852707,0.23188014654169178,-9.571983915440551,0.3181184385522765,3.1691253330043345,0.46222514634951717,0.0,0.0,-10.0,0.0,0.0,0.0
10.710233449935913,0.8662733173669658,0.21963614898752498,-10.37383963094088,0.32768828111910525,3.3491358691723208,0.4637780435862578,0.0,0.0,-10.0,0.0,0.0,0.0
10.720222234725952,0.8662733173669658,0.21963614898752498,-10.37383963094088,0.32768828111910525,3.3491358691723208,0.4637780435862578,0.0,0.0,-10.0,0.0,0.0,0.0
10.73023533821106,0.8662733173669658,0.21963614898752498,-10.37383963094088,0.32768828111910525,3.3491358691723208,0.4637780435862578,0.0,0.0,-10.0,0.0,0.0,0.0
10.740204811096191,0.8662733173669658,0.21963614898752498,-10.37383963094088,0.32768828111910525,3.3491358691723208,0.4637780435862578,0.0,0.0,-10.0,0.0,0.0,0.0
10.75023865699768,0.8662733173669658,0.21963614898752498,-10.37383963094088,0.32768828111910525,3.3491358691723208,0.4637780435862578,0.0,0.0,-10.0,0.0,0.0,0.0
10.760262250900269,0.6138788831321216,0.21791506232107527,-11.036304048994332,0.3340274985114243,3.3058323808208945,0.4650160894639794,0.0,0.0,-10.0,0.0,0.0,0.0
10.770262956619263,0.6138788831321216,0.21791506232107527,-11.036304048994332,0.3340274985114243,3.3058323808208945,0.4650160894639794,0.0,0.0,-10.0,0.0,0.0,0.0
10.780232906341553,0.6138788831321216,0.21791506232107527,-11.036304048994332,0.3340274985114243,3.3058323808208945,0.4650160894639794,0.0,0.0,-10.0,0.0,0.0,0.0
10.790210247039795,0.6138788831321216,0.21791506232107527,-11.036304048994332,0.3340274985114243,3.3058323808208945,0.4650160894639794,0.0,0.0,-10.0,0.0,0.0,0.0
10.80026388168335,0.521107534029968,0.21710591814650568,-10.198859920548802,0.33464138775335167,3.1626758206405916,0.4624981745500811,0.0,0.0,-10.0,0.0,0.0,0.0
10.810296773910522,0.521107534029968,0.21710591814650568,-10.198859920548802,0.33464138775335167,3.1626758206405916,0.4624981745500811,0.0,0.0,-10.0,0.0,0.0,0.0
10.820195436477661,0.521107534029968,0.21710591814650568,-10.198859920548802,0.33464138775335167,3.1626758206405916,0.4624981745500811,0.0,0.0,-10.0,0.0,0.0,0.0
10.830311298370361,0.521107534029968,0.21710591814650568,-10.198859920548802,0.33464138775335167,3.1626758206405916,0.4624981745500811,0.0,0.0,-10.0,0.0,0.0,0.0
10.840339660644531,0.521107534029968,0.21710591814650568,-10.198859920548802,0.33464138775335167,3.1626758206405916,0.4624981745500811,0.0,0.0,-10.0,0.0,0.0,0.0
10.850319623947144,0.37384861053488483,0.269635379505702,-9.749592171767942,0.3007934295755655,3.0316742156901255,0.47460200311968986,0.0,0.0,-10.0,0.0,0.0,0.0
10.86031460762024,0.8078089244373794,0.1972079799778222,-9.192388809112359,0.3448700684479413,3.1918135562160765,0.4523122647511211,0.0,0.0,-10.0,0.0,0.0,0.0
10.87030029296875,0.8078089244373794,0.1972079799778222,-9.192388809112359,0.3448700684479413,3.1918135562160765,0.4523122647511211,0.0,0.0,-10.0,0.0,0.0,0.0
10.880302429199219,0.8078089244373794,0.1972079799778222,-9.192388809112359,0.3448700684479413,3.1918135562160765,0.4523122647511211,0.0,0.0,-10.0,0.0,0.0,0.0
10.89033317565918,0.8078089244373794,0.1972079799778222,-9.192388809112359,0.3448700684479413,3.1918135562160765,0.4523122647511211,0.0,0.0,-10.0,0.0,0.0,0.0
10.900305986404419,0.8078089244373794,0.1972079799778222,-9.192388809112359,0.3448700684479413,3.1918135562160765,0.4523122647511211,0.0,0.0,-10.0,0.0,0.0,0.0
10.910339117050171,0.44467971517095695,0.2143582279661334,-9.434872536532446,0.33857428504334924,3.000930634498829,0.46209961953714485,0.0,0.0,-10.0,0.0,0.0,0.0
10.92031979560852,0.44467971517095695,0.2143582279661334,-9.434872536532446,0.33857428504334924,3.000930634498829,0.46209961953714485,0.0,0.0,-10.0,0.0,0.0,0.0
10.930274963378906,0.44467971517095695,0.2143582279661334,-9.434872536532446,0.33857428504334924,3.000930634498829,0.46209961953714485,0.0,0.0,-10.0,0.0,0.0,0.0
10.940304040908813,0.44467971517095695,0.2143582279661334,-9.434872536532446,0.33857428504334924,3.000930634498829,0.46209961953714485,0.0,0.0,-10.0,0.0,0.0,0.0
10.950307130813599,0.8792995917751195,0.2298106253852012,-9.91499187122716,0.3303197199390737,3.2997762120993737,0.46575766668387003,0.0,0.0,-10.0,0.0,0.0,0.0
10.960333824157715,0.8792995917751195,0.2298106253852012,-9.91499187122716,0.3303197199390737,3.2997762120993737,0.46575766668387003,0.0,0.0,-10.0,0.0,0.0,0.0
10.970321893692017,0.8792995917751195,0.2298106253852012,-9.91499187122716,0.3303197199390737,3.2997762120993737,0.46575766668387003,0.0,0.0,-10.0,0.0,0.0,0.0
10.98030161857605,0.8792995917751195,0.2298106253852012,-9.91499187122716,0.3303197199390737,3.2997762120993737,0.46575766668387003,0.0,0.0,-10.0,0.0,0.0,0.0
10.990314245223999,0.34067402820982773,0.23254721177566612,-10.536811488964078,0.3322980348308475,3.061606149107387,0.46731467673195526,0.0,0.0,-10.0,0.0,0.0,0.0
11.000306606292725,0.34067402820982773,0.23254721177566612,-10.536811488964078,0.3322980348308475,3.061606149107387,0.46731467673195526,0.0,0.0,-10.0,0.0,0.0,0.0
11.010323524475098,0.34067402820982773,0.23254721177566612,-10.536811488964078,0.3322980348308475,3.061606149107387,0.46731467673195526,0.0,0.0,-10.0,0.0,0.0,0.0
11.020302057266235,0.34067402820982773,0.23254721177566612,-10.536811488964078,0.3322980348308475,3.061606149107387,0.46731467673195526,0.0,0.0,-10.0,0.0,0.0,0.0
11.030327320098877,0.34067402820982773,0.23254721177566612,-10.536811488964078,0.3322980348308475,3.061606149107387,0.46731467673195526,0.0,0.0,-10.0,0.0,0.0,0.0
11.040332555770874,0.30007493230561466,0.2479100949126602,-10.548753390142792,0.3238897660283511,3.0436792470896834,0.47005033484369674,0.0,0.0,-10.0,0.0,0.0,0.0
11.050338745117188,0.30007493230561466,0.2479100949126602,-10.548753390142792,0.3238897660283511,3.0436792470896834,0.47005033484369674,0.0,0.0,-10.0,0.0,0.0,0.0
11.0603187084198,0.30007493230561466,0.2479100949126602,-10.548753390142792,0.3238897660283511,3.0436792470896834,0.47005033484369674,0.0,0.0,-10.0,0.0,0.0,0.0
11.070312976837158,0.30007493230561466,0.2479100949126602,-10.548753390142792,0.3238897660283511,3.0436792470896834,0.47005033484369674,0.0,0.0,-10.0,0.0,0.0,0.0
11.089205980300903,0.5729516255786875,0.2143396524074097,-10.217309183162872,0.33908522865547686,3.201410009389603,0.45886279289726767,0.0,0.0,-10.0,0.0,0.0,0.0
11.09033751487732,0.5729516255786875,0.2143396524074097,-10.217309183162872,0.33908522865547686,3.201410009389603,0.45886279289726767,0.0,0.0,-10.0,0.0,0.0,0.0
11.10018515586853,0.5684250813455411,0.24662424227028146,-9.808268660610377,0.3216770942654041,3.153490528662099,0.4683469358023167,0.0,0.0,-10.0,0.0,0.0,0.0
11.110119104385376,0.5684250813455411,0.24662424227028146,-9.808268660610377,0.3216770942654041,3.153490528662099,0.4683469358023167,0.0,0.0,-10.0,0.0,0.0,0.0
11.120149850845337,0.5684250813455411,0.24662424227028146,-9.808268660610377,0.3216770942654041,3.153490528662099,0.4683469358023167,0.0,0.0,-10.0,0.0,0.0,0.0
11.130072832107544,0.5684250813455411,0.24662424227028146,-9.808268660610377,0.3216770942654041,3.153490528662099,0.4683469358023167,0.0,0.0,-10.0,0.0,0.0,0.0
11.140059232711792,0.5684250813455411,0.24662424227028146,-9.808268660610377,0.3216770942654041,3.153490528662099,0.4683469358023167,0.0,0.0,-10.0,0.0,0.0,0.0
11.15016484260559,0.5478086885121674,0.23490082721414887,-9.539523816590611,0.3310517367765103,3.0956158415785877,0.468179471501276,0.0,0.0,-10.0,0.0,0.0,0.0
11.160255670547485,0.5478086885121674,0.23490082721414887,-9.539523816590611,0.3310517367765103,3.0956158415785877,0.468179471501276,0.0,0.0,-10.0,0.0,0.0,0.0
11.17034363746643,0.5478086885121674,0.23490082721414887,-9.539523816590611,0.3310517367765103,3.0956158415785877,0.468179471501276,0.0,0.0,-10.0,0.0,0.0,0.0
11.180250644683838,0.5478086885121674,0.23490082721414887,-9.539523816590611,0.3310517367765103,3.0956158415785877,0.468179471501276,0.0,0.0,-10.0,0.0,0.0,0.0
11.19018006324768,0.5197112469726761,0.24994242986027929,-9.517384103934017,0.3199310517855871,3.042015866831783,0.4694377228240701,0.0,0.0,-10.0,0.0,0.0,0.0
11.200146913528442,0.5197112469726761,0.24994242986027929,-9.517384103934017,0.3199310517855871,3.042015866831783,0.4694377228240701,0.0,0.0,-10.0,0.0,0.0,0.0
11.210134983062744,0.5197112469726761,0.24994242986027929,-9.517384103934017,0.3199310517855871,3.042015866831783,0.4694377228240701,0.0,0.0,-10.0,0.0,0.0,0.0
11.220181465148926,0.5197112469726761,0.24994242986027929,-9.517384103934017,0.3199310517855871,3.042015866831783,0.4694377228240701,0.0,0.0,-10.0,0.0,0.0,0.0
11.23020076751709,0.6244004213617005,0.21083300822582865,-9.817587229704037,0.3444011072589834,3.1298172872485366,0.46133582518858063,0.0,0.0,-10.0,0.0,0.0,0.0
11.240206480026245,0.6244004213617005,0.21083300822582865,-9.817587229704037,0.3444011072589834,3.1298172872485366,0.46133582518858063,0.0,0.0,-10.0,0.0,0.0,0.0
11.25019884109497,0.6244004213617005,0.21083300822582865,-9.817587229704037,0.3444011072589834,3.1298172872485366,0.46133582518858063,0.0,0.0,-10.0,0.0,0.0,0.0
11.260196447372437,0.6244004213617005,0.21083300822582865,-9.817587229704037,0.3444011072589834,3.1298172872485366,0.46133582518858063,0.0,0.0,-10.0,0.0,0.0,0.0
11.270190954208374,0.6244004213617005,0.21083300822582865,-9.817587229704037,0.3444011072589834,3.1298172872485366,0.46133582518858063,0.0,0.0,-10.0,0.0,0.0,0.0
11.28020191192627,0.5424706983883838,0.22401704961150434,-10.566574006647382,0.33496841591425297,3.1683907618892504,0.46786496450108306,0.0,0.0,-10.0,0.0,0.0,0.0
11.29026484489441,0.5424706983883838,0.22401704961150434,-10.566574006647382,0.33496841591425297,3.1683907618892504,0.46786496450108306,0.0,0.0,-10.0,0.0,0.0,0.0
11.300201654434204,0.5424706983883838,0.22401704961150434,-10.566574006647382,0.33496841591425297,3.1683907618892504,0.46786496450108306,0.0,0.0,-10.0,0.0,0.0,0.0
11.310197114944458,0.5424706983883838,0.22401704961150434,-10.566574006647382,0.33496841591425297,3.1683907618892504,0.46786496450108306,0.0,0.0,-10.0,0.0,0.0,0.0
11.320191144943237,0.7599982801625775,0.250889019016069,-10.892514770934628,0.3180429297510401,3.3653690694254292,0.47166251098891554,0.0,0.0,-10.0,0.0,0.0,0.0
11.330208539962769,0.7599982801625775,0.250889019016069,-10.892514770934628,0.3180429297510401,3.3653690694254292,0.47166251098891554,0.0,0.0,-10.0,0.0,0.0,0.0
11.340190649032593,0.7032440726636404,0.23687538537970476,-10.600777360565113,0.32384246249888277,3.3310188516931385,0.46486080179355405,0.0,0.0,-10.0,0.0,0.0,0.0
11.350188970565796,0.7032440726636404,0.23687538537970476,-10.600777360565113,0.32384246249888277,3.3310188516931385,0.46486080179355405,0.0,0.0,-10.0,0.0,0.0,0.0
11.360342502593994,0.7032440726636404,0.23687538537970476,-10.600777360565113,0.32384246249888277,3.3310188516931385,0.46486080179355405,0.0,0.0,-10.0,0.0,0.0,0.0
11.370290279388428,0.7032440726636404,0.23687538537970476,-10.600777360565113,0.32384246249888277,3.3310188516931385,0.46486080179355405,0.0,0.0,-10.0,0.0,0.0,0.0
11.380232572555542,0.7032440726636404,0.23687538537970476,-10.600777360565113,0.32384246249888277,3.3310188516931385,0.46486080179355405,0.0,0.0,-10.0,0.0,0.0,0.0
11.390217065811157,0.5001158924764715,0.23324509797308596,-10.006232507702064,0.32973743246773146,3.13855369052208,0.4689988183571035,0.0,0.0,-10.0,0.0,0.0,0.0
11.400163412094116,0.5001158924764715,0.23324509797308596,-10.006232507702064,0.32973743246773146,3.13855369052208,0.4689988183571035,0.0,0.0,-10.0,0.0,0.0,0.0
11.410157203674316,0.5001158924764715,0.23324509797308596,-10.006232507702064,0.32973743246773146,3.13855369052208,0.4689988183571035,0.0,0.0,-10.0,0.0,0.0,0.0
