time,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6
9.24031662940979,-1.5500548226235033e-06,-0.0007901272909709313,-3.4714364759455333e-06,-0.014559613706319243,-1.9393769873497285e-05,0.013769405597876597,5.029983049222724e-05
9.250301837921143,-1.5500548226235033e-06,-0.0007901272909709313,-3.4714364759455333e-06,-0.014559613706319243,-1.9393769873497285e-05,0.013769405597876597,5.029983049222724e-05
9.260322570800781,-1.5277809864914401e-06,-0.0007793628199974238,-3.3780393921646546e-06,-0.014554225389099739,-1.9363944596660257e-05,0.013774781471896792,5.0399494817295844e-05
9.270391941070557,-1.5277809864914401e-06,-0.0007793628199974238,-3.3780393921646546e-06,-0.014554225389099739,-1.9363944596660257e-05,0.013774781471896792,5.0399494817295844e-05
9.280336856842041,-1.5277809864914401e-06,-0.0007793628199974238,-3.3780393921646546e-06,-0.014554225389099739,-1.9363944596660257e-05,0.013774781471896792,5.0399494817295844e-05
9.290326356887817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.300303220748901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.310305833816528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.320295572280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.330381393432617,1.7930050638342403e-06,0.000859838025018264,3.790054782613338e-06,0.016430492916742225,2.1927262322050456e-05,-0.015570563501253699,-5.69178595186627e-05
9.340293645858765,1.7930050638342403e-06,0.000859838025018264,3.790054782613338e-06,0.016430492916742225,2.1927262322050456e-05,-0.015570563501253699,-5.69178595186627e-05
9.35029911994934,1.7930050638342403e-06,0.000859838025018264,3.790054782613338e-06,0.016430492916742225,2.1927262322050456e-05,-0.015570563501253699,-5.69178595186627e-05
9.360317707061768,1.8572785111859628e-06,0.0008592510163113991,3.884609429995866e-06,0.016430184019138233,2.199200770323207e-05,-0.015570842051764212,-5.6796787976383283e-05
9.370302200317383,1.9643503453143225e-06,0.0009087867115445126,4.108556594643987e-06,0.017377381721260063,2.3259843726083844e-05,-0.01646849881533749,-6.007111448401498e-05
9.380299806594849,1.9643503453143225e-06,0.0009087867115445126,4.108556594643987e-06,0.017377381721260063,2.3259843726083844e-05,-0.01646849881533749,-6.007111448401498e-05
9.390321731567383,1.8656518222371052e-06,0.0009151633428368899,3.983270889980958e-06,0.017380577511219988,2.3152269116156617e-05,-0.016465317466569113,-6.0198598299764294e-05
9.400302648544312,1.8656518222371052e-06,0.0009151633428368899,3.983270889980958e-06,0.017380577511219988,2.3152269116156617e-05,-0.016465317466569113,-6.0198598299764294e-05
9.410316228866577,1.8656518222371052e-06,0.0009151633428368899,3.983270889980958e-06,0.017380577511219988,2.3152269116156617e-05,-0.016465317466569113,-6.0198598299764294e-05
9.420313596725464,9.360982193547477e-07,0.00045918684581837025,1.998622005925869e-06,0.008720773868781645,1.161674307892469e-05,-0.008261538502443636,-3.020488603735803e-05
9.430324792861938,9.371571542602099e-07,0.000465391093356153,2.0385293821584334e-06,0.008723871121755567,1.1628934520423754e-05,-0.00825843152385611,-3.0188717444242517e-05
9.44034457206726,-7.694742518922069e-07,-0.00038211996970797347,-1.6737810346599655e-06,-0.007162933318602214,-9.548201867455403e-06,0.0067807735231328915,2.4787134863555516e-05
9.450301885604858,-7.694742518922069e-07,-0.00038211996970797347,-1.6737810346599655e-06,-0.007162933318602214,-9.548201867455403e-06,0.0067807735231328915,2.4787134863555516e-05
9.460323333740234,-7.813482502193431e-07,-0.0003867214949369357,-1.720407747144928e-06,-0.007165243144886188,-9.560822804162958e-06,0.006778481988139184,2.4730386976773117e-05
9.470305681228638,-7.813482502193431e-07,-0.0003867214949369357,-1.720407747144928e-06,-0.007165243144886188,-9.560822804162958e-06,0.006778481988139184,2.4730386976773117e-05
9.480304956436157,-1.6610628005178224e-06,-0.0008221285313175745,-3.657402841438354e-06,-0.015232540472567292,-2.032528657724564e-05,0.014410327624484066,5.2574157346607554e-05
9.49032711982727,-1.589974509908611e-06,-0.0008228864596700007,-3.554515878837159e-06,-0.015232935489677057,-2.0244137452891765e-05,0.014409964324208923,5.267735909432322e-05
9.5003023147583,-1.589974509908611e-06,-0.0008228864596700007,-3.554515878837159e-06,-0.015232935489677057,-2.0244137452891765e-05,0.014409964324208923,5.267735909432322e-05
9.510300874710083,-1.589974509908611e-06,-0.0008228864596700007,-3.554515878837159e-06,-0.015232935489677057,-2.0244137452891765e-05,0.014409964324208923,5.267735909432322e-05
9.520321130752563,-1.6846380705500134e-06,-0.0008718792968447536,-3.7661438812675058e-06,-0.016139870728881928,-2.1449428557536488e-05,0.015267901683043438,5.581365237825833e-05
9.530317306518555,-1.7506129620367407e-06,-0.000864657526467975,-3.8363327563478144e-06,-0.016136280070234918,-2.1532370253483394e-05,0.015271532977143766,5.578158099755038e-05
9.540130853652954,-1.7506129620367407e-06,-0.000864657526467975,-3.8363327563478144e-06,-0.016136280070234918,-2.1532370253483394e-05,0.015271532977143766,5.578158099755038e-05
9.550306797027588,-1.7506129620367407e-06,-0.000864657526467975,-3.8363327563478144e-06,-0.016136280070234918,-2.1532370253483394e-05,0.015271532977143766,5.578158099755038e-05
9.561310768127441,-1.6848826504792425e-06,-0.0008547379184507454,-3.67295402015123e-06,-0.016131302047048855,-2.144408838326214e-05,0.015276474125040703,5.592092042994342e-05
9.570207357406616,-6.018126408903761e-07,-0.0003052984632642956,-1.311919354209866e-06,-0.0057618383589940125,-7.659479108379967e-06,0.005456507747924909,1.997404198766746e-05
9.580134868621826,-6.018126408903761e-07,-0.0003052984632642956,-1.311919354209866e-06,-0.0057618383589940125,-7.659479108379967e-06,0.005456507747924909,1.997404198766746e-05
9.590163230895996,-6.415177214156952e-07,-0.00030195932247598713,-1.3532732457667387e-06,-0.005760159898204266,-7.70374949562517e-06,0.005458168603040382,1.9934447151905593e-05
9.600248575210571,-6.415177214156952e-07,-0.00030195932247598713,-1.3532732457667387e-06,-0.005760159898204266,-7.70374949562517e-06,0.005458168603040382,1.9934447151905593e-05
9.61026382446289,2.12613590878261e-06,0.001000762000917278,4.48505590129293e-06,0.019090482446650688,2.553198125029047e-05,-0.01808961448096023,-6.60673002420955e-05
9.620347261428833,2.12613590878261e-06,0.001000762000917278,4.48505590129293e-06,0.019090482446650688,2.553198125029047e-05,-0.01808961448096023,-6.60673002420955e-05
9.630373239517212,2.1214745678958607e-06,0.00099378190507335,4.439263958233102e-06,0.019086990139059484,2.5524764876449427e-05,-0.018093102133337834,-6.6120116166248e-05
9.640371561050415,2.1214745678958607e-06,0.00099378190507335,4.439263958233102e-06,0.019086990139059484,2.5524764876449427e-05,-0.018093102133337834,-6.6120116166248e-05
9.650371313095093,2.867671033505308e-06,0.001343329600046594,6.000707647292473e-06,0.02580054909301613,3.450271333953639e-05,-0.02445707607302929,-8.937686302316451e-05
9.660364627838135,2.83147062790327e-06,0.0013500191840782683,5.954007025932586e-06,0.025803853233053307,3.4445726617710214e-05,-0.024453690664023725,-8.93542016027053e-05
9.670365810394287,1.679905279127289e-06,0.0008009634046373993,3.532499237766001e-06,0.015309369216424338,2.0436573637112646e-05,-0.014508320741811537,-5.301365075284006e-05
9.680370569229126,1.679905279127289e-06,0.0008009634046373993,3.532499237766001e-06,0.015309369216424338,2.0436573637112646e-05,-0.014508320741811537,-5.301365075284006e-05
9.69036078453064,1.7087037813462646e-06,0.0008138508612247248,3.658611966317591e-06,0.015315810526116328,2.049131401713846e-05,-0.014501874792379379,-5.293431517445607e-05
9.700360774993896,1.7087037813462646e-06,0.0008138508612247248,3.658611966317591e-06,0.015315810526116328,2.049131401713846e-05,-0.014501874792379379,-5.293431517445607e-05
9.710375785827637,1.7087037813462646e-06,0.0008138508612247248,3.658611966317591e-06,0.015315810526116328,2.049131401713846e-05,-0.014501874792379379,-5.293431517445607e-05
9.720377922058105,3.383382420971214e-08,1.7177879250727942e-05,7.478608504535689e-08,0.0003190028265218655,4.2461560356497017e-07,-0.0003018231748381028,-1.1030083577074904e-06
9.73039984703064,3.383382420971214e-08,1.7177879250727942e-05,7.478608504535689e-08,0.0003190028265218655,4.2461560356497017e-07,-0.0003018231748381028,-1.1030083577074904e-06
9.740368843078613,3.383382420971214e-08,1.7177879250727942e-05,7.478608504535689e-08,0.0003190028265218655,4.2461560356497017e-07,-0.0003018231748381028,-1.1030083577074904e-06
9.750366687774658,3.383382420971214e-08,1.7177879250727942e-05,7.478608504535689e-08,0.0003190028265218655,4.2461560356497017e-07,-0.0003018231748381028,-1.1030083577074904e-06
9.760391235351562,-1.957083437435703e-06,-0.00099884457923343,-4.372681942441343e-06,-0.018431756693792486,-2.453054718344098e-05,0.017432809891059126,6.365399751144354e-05
9.77036452293396,-1.957083437435703e-06,-0.00099884457923343,-4.372681942441343e-06,-0.018431756693792486,-2.453054718344098e-05,0.017432809891059126,6.365399751144354e-05
9.780306577682495,-1.957083437435703e-06,-0.00099884457923343,-4.372681942441343e-06,-0.018431756693792486,-2.453054718344098e-05,0.017432809891059126,6.365399751144354e-05
9.79028582572937,-1.9162170491012144e-06,-0.0009965894137868418,-4.301826449458427e-06,-0.01843064322508728,-2.4475608412509272e-05,0.01743395139972002,6.370586939689658e-05
9.800426483154297,-1.9162170491012144e-06,-0.0009965894137868418,-4.301826449458427e-06,-0.01843064322508728,-2.4475608412509272e-05,0.01743395139972002,6.370586939689658e-05
9.810424566268921,-2.725209419121088e-06,-0.0014173315380541793,-6.117980196965205e-06,-0.026211729272018976,-3.4808770027265566e-05,0.024794252086057265,9.0601341541738e-05
9.820316791534424,-2.725209419121088e-06,-0.0014173315380541793,-6.117980196965205e-06,-0.026211729272018976,-3.4808770027265566e-05,0.024794252086057265,9.0601341541738e-05
9.830248594284058,-2.8024677164024872e-06,-0.001399864057312516,-6.144337907763552e-06,-0.02620297299563273,-3.491472741612496e-05,0.02480296324544327,9.066055526773997e-05
9.840219020843506,-2.8024677164024872e-06,-0.001399864057312516,-6.144337907763552e-06,-0.02620297299563273,-3.491472741612496e-05,0.02480296324544327,9.066055526773997e-05
9.850395441055298,-1.383379601796358e-07,-6.91013627325546e-05,-3.033023958989812e-07,-0.0012934549838494243,-1.7234925286400866e-06,0.0012243464292925747,4.475268782254561e-06
9.860362768173218,-1.4437562392138394e-07,-6.791547481070157e-05,-3.0556027031340036e-07,-0.0012928601113416196,-1.7296532658078989e-06,0.0012249374642126973,4.472655534126494e-06
9.870364427566528,-1.4437562392138394e-07,-6.791547481070157e-05,-3.0556027031340036e-07,-0.0012928601113416196,-1.7296532658078989e-06,0.0012249374642126973,4.472655534126494e-06
9.880398511886597,-1.4437562392138394e-07,-6.791547481070157e-05,-3.0556027031340036e-07,-0.0012928601113416196,-1.7296532658078989e-06,0.0012249374642126973,4.472655534126494e-06
9.890401840209961,1.5430539925038794e-06,0.0007205778225247755,3.2176511550817722e-06,0.01387611233261727,1.8564690229475636e-05,-0.013155457276107696,-4.810489367088594e-05
9.900357484817505,1.5430539925038794e-06,0.0007205778225247755,3.2176511550817722e-06,0.01387611233261727,1.8564690229475636e-05,-0.013155457276107696,-4.810489367088594e-05
9.910361051559448,3.0249974685925626e-06,0.001412618158308486,6.307871692255009e-06,0.02720268045317134,3.6394151612441186e-05,-0.025789910885638263,-9.430465964785642e-05
9.92026948928833,3.0249974685925626e-06,0.001412618158308486,6.307871692255009e-06,0.02720268045317134,3.6394151612441186e-05,-0.025789910885638263,-9.430465964785642e-05
9.930253267288208,3.0553946595996225e-06,0.0014194459555168979,6.372920815460432e-06,0.027206046067279464,3.643917781046245e-05,-0.025786448876924023,-9.4251037999732e-05
9.940228939056396,3.0553946595996225e-06,0.0014194459555168979,6.372920815460432e-06,0.027206046067279464,3.643917781046245e-05,-0.025786448876924023,-9.4251037999732e-05
9.950193881988525,1.3005004826343245e-06,0.0006041740448891678,2.712574812637356e-06,0.011580001925415745,1.550999907014115e-05,-0.010975763508816067,-4.011708275470361e-05
9.960187673568726,1.253487679221845e-06,0.0006136683547434031,2.6967322092330435e-06,0.011584768076011978,1.5455930744063185e-05,-0.010971035262900256,-4.011664150569818e-05
9.970179796218872,1.253487679221845e-06,0.0006136683547434031,2.6967322092330435e-06,0.011584768076011978,1.5455930744063185e-05,-0.010971035262900256,-4.011664150569818e-05
9.980182886123657,1.253487679221845e-06,0.0006136683547434031,2.6967322092330435e-06,0.011584768076011978,1.5455930744063185e-05,-0.010971035262900256,-4.011664150569818e-05
9.990426540374756,1.2522197667203123e-06,0.0006224549341473249,2.7459835703691627e-06,0.011589178958074665,1.5456036272436127e-05,-0.010966659706705224,-4.005722752985896e-05
10.000367403030396,-3.142991976133522e-07,-0.00015623222979890272,-6.892244123305263e-07,-0.0029088102139294618,-3.879366807499496e-06,0.0027525618409168506,1.0054109355121018e-05
10.010385751724243,-3.142991976133522e-07,-0.00015623222979890272,-6.892244123305263e-07,-0.0029088102139294618,-3.879366807499496e-06,0.0027525618409168506,1.0054109355121018e-05
10.020307302474976,-3.142991976133522e-07,-0.00015623222979890272,-6.892244123305263e-07,-0.0029088102139294618,-3.879366807499496e-06,0.0027525618409168506,1.0054109355121018e-05
10.03032636642456,-3.0386189749125965e-07,-0.0001571558689789176,-6.80310037256906e-07,-0.0029092748685425164,-3.869136773677739e-06,0.0027521027993006055,1.0067403698310283e-05
10.040339946746826,-2.185722494968258e-06,-0.0011304448530055826,-4.893568309359631e-06,-0.020926834120102558,-2.7831259371963863e-05,0.019796272736266555,7.241628815918378e-05
10.050248146057129,-2.185722494968258e-06,-0.0011304448530055826,-4.893568309359631e-06,-0.020926834120102558,-2.7831259371963863e-05,0.019796272736266555,7.241628815918378e-05
10.060215473175049,-2.2187627701872787e-06,-0.001127453598470202,-4.9375643223704015e-06,-0.020925370709143697,-2.786452525923016e-05,0.01979780077022997,7.236709100214224e-05
10.070222616195679,-2.2187627701872787e-06,-0.001127453598470202,-4.9375643223704015e-06,-0.020925370709143697,-2.786452525923016e-05,0.01979780077022997,7.236709100214224e-05
10.080239295959473,-2.2187627701872787e-06,-0.001127453598470202,-4.9375643223704015e-06,-0.020925370709143697,-2.786452525923016e-05,0.01979780077022997,7.236709100214224e-05
10.09028959274292,-1.5394636708203897e-06,-0.0007473131908245637,-3.338500814191392e-06,-0.01401943729176826,-1.873625568499965e-05,0.013272046253569293,4.848785885630463e-05
10.100299596786499,-1.5394636708203897e-06,-0.0007473131908245637,-3.338500814191392e-06,-0.01401943729176826,-1.873625568499965e-05,0.013272046253569293,4.848785885630463e-05
10.11029863357544,-1.5394636708203897e-06,-0.0007473131908245637,-3.338500814191392e-06,-0.01401943729176826,-1.873625568499965e-05,0.013272046253569293,4.848785885630463e-05
10.12071442604065,-1.508229777742502e-06,-0.0007362913298538889,-3.226879611564664e-06,-0.014013923739164732,-1.869169083052075e-05,0.013277554265968081,4.859182066866019e-05
10.130346059799194,-1.9296291521439972e-07,-9.420111149665299e-05,-4.1284697204787237e-07,-0.0017929413794952843,-2.3914148932546357e-06,0.0016987302703394907,6.21683745419381e-06
10.140305519104004,-1.9296291521439972e-07,-9.420111149665299e-05,-4.1284697204787237e-07,-0.0017929413794952843,-2.3914148932546357e-06,0.0016987302703394907,6.21683745419381e-06
10.150380611419678,1.5983617686778464e-06,0.0007802921873144115,3.4197183210180256e-06,0.014851397488899071,1.9808708498096855e-05,-0.01407102248838644,-5.149567365225198e-05
10.160367250442505,1.6574414941999971e-06,0.0007751139445910138,3.475409258765096e-06,0.014848781442456719,1.98618512221604e-05,-0.014073585059850895,-5.1402684189430954e-05
10.170363903045654,1.6574414941999971e-06,0.0007751139445910138,3.475409258765096e-06,0.014848781442456719,1.98618512221604e-05,-0.014073585059850895,-5.1402684189430954e-05
10.180373430252075,1.6574414941999971e-06,0.0007751139445910138,3.475409258765096e-06,0.014848781442456719,1.98618512221604e-05,-0.014073585059850895,-5.1402684189430954e-05
10.190371990203857,1.414858524960401e-06,0.0006710807210708481,2.986237413057825e-06,0.01278210735975755,1.708193672670699e-05,-0.012110955676213338,-4.423764561970396e-05
10.200372695922852,1.414858524960401e-06,0.0006710807210708481,2.986237413057825e-06,0.01278210735975755,1.708193672670699e-05,-0.012110955676213338,-4.423764561970396e-05
10.210379600524902,1.414858524960401e-06,0.0006710807210708481,2.986237413057825e-06,0.01278210735975755,1.708193672670699e-05,-0.012110955676213338,-4.423764561970396e-05
10.220415830612183,1.414858524960401e-06,0.0006710807210708481,2.986237413057825e-06,0.01278210735975755,1.708193672670699e-05,-0.012110955676213338,-4.423764561970396e-05
10.230396747589111,1.3868441952436784e-06,0.0006781356217010312,2.9860284337666398e-06,0.012785633290064677,1.7048463072061785e-05,-0.012107426692723517,-4.422262247019794e-05
10.240375995635986,6.932891356267229e-07,0.0003390027954251852,1.4927279350505163e-06,0.0063915908380405345,8.522597035434863e-06,-0.006052552561599988,-2.210707144512611e-05
10.250334978103638,6.932891356267229e-07,0.0003390027954251852,1.4927279350505163e-06,0.0063915908380405345,8.522597035434863e-06,-0.006052552561599988,-2.210707144512611e-05
10.260337591171265,6.943839541581723e-07,0.00034194266239580257,1.5136291157777152e-06,0.006393066007407801,8.53033610018962e-06,-0.006051087863883981,-2.2101670537484896e-05
10.270305633544922,6.943839541581723e-07,0.00034194266239580257,1.5136291157777152e-06,0.006393066007407801,8.53033610018962e-06,-0.006051087863883981,-2.2101670537484896e-05
10.280303239822388,-5.352058632476318e-07,-0.00026355695103958527,-1.1666501979134586e-06,-0.004927542450836043,-6.574872401579803e-06,0.004663958152235161,1.703516273438378e-05
10.29031229019165,-5.250281725423455e-07,-0.0002647573836057977,-1.1578072154581357e-06,-0.004928145425450748,-6.56530670626761e-06,0.004663360638195078,1.704827469804357e-05
10.300315380096436,-5.250281725423455e-07,-0.0002647573836057977,-1.1578072154581357e-06,-0.004928145425450748,-6.56530670626761e-06,0.004663360638195078,1.704827469804357e-05
10.310319662094116,-5.250281725423455e-07,-0.0002647573836057977,-1.1578072154581357e-06,-0.004928145425450748,-6.56530670626761e-06,0.004663360638195078,1.704827469804357e-05
10.320441484451294,-5.25992199333113e-07,-0.000264553152250884,-1.1593749530574322e-06,-0.004928044632674825,-6.565048869866546e-06,0.004663464093196461,1.7043402855769017e-05
10.330307245254517,-1.6555832797833266e-06,-0.0008326925304897073,-3.649182991145224e-06,-0.015511234398963803,-2.0663776294956243e-05,0.01467845566598677,5.3644850312224485e-05
10.340311288833618,-1.6555832797833266e-06,-0.0008326925304897073,-3.649182991145224e-06,-0.015511234398963803,-2.0663776294956243e-05,0.01467845566598677,5.3644850312224485e-05
10.350298404693604,-1.6555832797833266e-06,-0.0008326925304897073,-3.649182991145224e-06,-0.015511234398963803,-2.0663776294956243e-05,0.01467845566598677,5.3644850312224485e-05
10.360313653945923,-1.6756695025193547e-06,-0.0008276572161062112,-3.65419503514411e-06,-0.015508732823468704,-2.068541086482058e-05,0.014680989444015528,5.364513608069262e-05
10.370298385620117,-1.9467716749021376e-06,-0.0009615617055877752,-4.245397662421446e-06,-0.01801785001693984,-2.4032049216626772e-05,0.017056188207863258,6.232424189922069e-05
10.380296468734741,-1.9467716749021376e-06,-0.0009615617055877752,-4.245397662421446e-06,-0.01801785001693984,-2.4032049216626772e-05,0.017056188207863258,6.232424189922069e-05
10.39031195640564,-7.097961319434548e-07,-0.00033990260559494664,-1.5147776721182062e-06,-0.006448068146738266,-8.616440600329028e-06,0.006108129713252097,2.2319277219439967e-05
10.400301456451416,-7.097961319434548e-07,-0.00033990260559494664,-1.5147776721182062e-06,-0.006448068146738266,-8.616440600329028e-06,0.006108129713252097,2.2319277219439967e-05
10.410303354263306,-7.097961319434548e-07,-0.00033990260559494664,-1.5147776721182062e-06,-0.006448068146738266,-8.616440600329028e-06,0.006108129713252097,2.2319277219439967e-05
10.420297145843506,-7.097961319434548e-07,-0.00033990260559494664,-1.5147776721182062e-06,-0.006448068146738266,-8.616440600329028e-06,0.006108129713252097,2.2319277219439967e-05
10.430318117141724,7.023152666891297e-07,0.00033088349593233434,1.4793564390507712e-06,0.006329679687933148,8.468516066633359e-06,-0.005998760970579828,-2.1934000458478098e-05
10.440278053283691,7.023152666891297e-07,0.00033088349593233434,1.4793564390507712e-06,0.006329679687933148,8.468516066633359e-06,-0.005998760970579828,-2.1934000458478098e-05
10.450341701507568,7.023152666891297e-07,0.00033088349593233434,1.4793564390507712e-06,0.006329679687933148,8.468516066633359e-06,-0.005998760970579828,-2.1934000458478098e-05
10.460312843322754,7.11475018857527e-07,0.0003309494807661258,1.490519179420903e-06,0.006329702873165845,8.475080938956205e-06,-0.005998718258514223,-2.190958891584217e-05
10.470317602157593,7.11475018857527e-07,0.0003309494807661258,1.490519179420903e-06,0.006329702873165845,8.475080938956205e-06,-0.005998718258514223,-2.190958891584217e-05
10.480335235595703,1.936001110541436e-06,0.0009005496262190409,4.055865223877985e-06,0.017223811753115565,2.3061619417214455e-05,-0.016323166523762842,-5.961838061537165e-05
10.490323543548584,1.9646855633256e-06,0.0009040345484143292,4.114391388645468e-06,0.017225556398162176,2.309568261689796e-05,-0.016321426456174182,-5.955513240849491e-05
10.500298261642456,1.9646855633256e-06,0.0009040345484143292,4.114391388645468e-06,0.017225556398162176,2.309568261689796e-05,-0.016321426456174182,-5.955513240849491e-05
10.510321855545044,1.9646855633256e-06,0.0009040345484143292,4.114391388645468e-06,0.017225556398162176,2.309568261689796e-05,-0.016321426456174182,-5.955513240849491e-05
10.520313024520874,1.8990313013253956e-06,0.0008738242581741121,3.976900008221075e-06,0.016649926783950563,2.232388990568329e-05,-0.01577601031998754,-5.756496749885629e-05
10.530333518981934,1.771965267415691e-06,0.0008833127428305726,3.8423856813278965e-06,0.01665469599448451,2.219883393220785e-05,-0.015771290306573163,-5.774817554622975e-05
10.540320634841919,1.771965267415691e-06,0.0008833127428305726,3.8423856813278965e-06,0.01665469599448451,2.219883393220785e-05,-0.015771290306573163,-5.774817554622975e-05
10.55034065246582,1.771965267415691e-06,0.0008833127428305726,3.8423856813278965e-06,0.01665469599448451,2.219883393220785e-05,-0.015771290306573163,-5.774817554622975e-05
10.56033444404602,1.771965267415691e-06,0.0008833127428305726,3.8423856813278965e-06,0.01665469599448451,2.219883393220785e-05,-0.015771290306573163,-5.774817554622975e-05
10.570273637771606,-7.685176551406782e-07,-0.00038310087130888495,-1.6664780558971826e-06,-0.007223295031865555,-9.627838713407183e-06,0.006840153849419175,2.5045915558021702e-05
10.58019495010376,-7.685176551406782e-07,-0.00038310087130888495,-1.6664780558971826e-06,-0.007223295031865555,-9.627838713407183e-06,0.006840153849419175,2.5045915558021702e-05
10.590120553970337,-7.643846556653716e-07,-0.0003886085684282009,-1.6903880578233301e-06,-0.007226046761248728,-9.620441791430651e-06,0.006837397984218103,2.5004035070310798e-05
10.600158214569092,-7.643846556653716e-07,-0.0003886085684282009,-1.6903880578233301e-06,-0.007226046761248728,-9.620441791430651e-06,0.006837397984218103,2.5004035070310798e-05
10.610268115997314,-2.475764621025042e-06,-0.001258663865124621,-5.4749960224140385e-06,-0.0234044349121576,-3.115963834350134e-05,0.022145640815434787,8.098554170486246e-05
10.620375871658325,-2.475764621025042e-06,-0.001258663865124621,-5.4749960224140385e-06,-0.0234044349121576,-3.115963834350134e-05,0.022145640815434787,8.098554170486246e-05
10.63024115562439,-2.8622694836342062e-06,-0.0014598074216874831,-6.39390006661461e-06,-0.026937654686739892,-3.58566334875661e-05,0.025477697844458237,9.303648459292327e-05
10.640223503112793,-2.8622694836342062e-06,-0.0014598074216874831,-6.39390006661461e-06,-0.026937654686739892,-3.58566334875661e-05,0.025477697844458237,9.303648459292327e-05
10.650227785110474,-2.8622694836342062e-06,-0.0014598074216874831,-6.39390006661461e-06,-0.026937654686739892,-3.58566334875661e-05,0.025477697844458237,9.303648459292327e-05
10.660227298736572,-2.8611292560889637e-06,-0.0014473655502846017,-6.34841781707151e-06,-0.02693147961275152,-3.5868840484296604e-05,0.02548396430765207,9.315419978316967e-05
10.67021107673645,-1.1888947353002222e-06,-0.0006014287118018853,-2.6379795684308513e-06,-0.011190928986275049,-1.4904700835290653e-05,0.010589438046347474,3.870868030782593e-05
10.680196046829224,-1.1888947353002222e-06,-0.0006014287118018853,-2.6379795684308513e-06,-0.011190928986275049,-1.4904700835290653e-05,0.010589438046347474,3.870868030782593e-05
10.69031810760498,-1.2350575505803938e-06,-0.0005906283389992538,-2.6422170737418483e-06,-0.011185505979965498,-1.4948356193528604e-05,0.010594815560151736,3.869306953195312e-05
10.700215578079224,-1.2350575505803938e-06,-0.0005906283389992538,-2.6422170737418483e-06,-0.011185505979965498,-1.4948356193528604e-05,0.010594815560151736,3.869306953195312e-05
10.710233449935913,1.0787292243350094e-06,0.0005158691185682261,2.307776486320693e-06,0.00976969225757336,1.3056256912198768e-05,-0.009253768916115804,-3.3795465534160494e-05
10.720222234725952,1.0787292243350094e-06,0.0005158691185682261,2.307776486320693e-06,0.00976969225757336,1.3056256912198768e-05,-0.009253768916115804,-3.3795465534160494e-05
10.73023533821106,1.0863080904607938e-06,0.000507661525786284,2.27005550142653e-06,0.009765565882755347,1.3070554397197128e-05,-0.00925784996681655,-3.38637948626499e-05
10.740204811096191,1.0863080904607938e-06,0.000507661525786284,2.27005550142653e-06,0.009765565882755347,1.3070554397197128e-05,-0.00925784996681655,-3.38637948626499e-05
10.75023865699768,1.0863080904607938e-06,0.000507661525786284,2.27005550142653e-06,0.009765565882755347,1.3070554397197128e-05,-0.00925784996681655,-3.38637948626499e-05
10.760262250900269,3.0695596340222923e-06,0.0014024721091813403,6.33705281834216e-06,0.027068260654529306,3.627391356895439e-05,-0.025665638240106432,-9.375315558502377e-05
10.770262956619263,3.0695596340222923e-06,0.0014024721091813403,6.33705281834216e-06,0.027068260654529306,3.627391356895439e-05,-0.025665638240106432,-9.375315558502377e-05
10.780232906341553,3.0695596340222923e-06,0.0014024721091813403,6.33705281834216e-06,0.027068260654529306,3.627391356895439e-05,-0.025665638240106432,-9.375315558502377e-05
10.790210247039795,3.0489813298101585e-06,0.0014105613901129101,6.339852483848703e-06,0.02707229583297095,3.6269895299063674e-05,-0.02566158396576295,-9.379128878606513e-05
10.80026388168335,5.850794326136478e-07,0.0002706774389613483,1.216575929094122e-06,0.005194995236815599,6.959953986944838e-06,-0.004924288922290943,-1.7997930486006134e-05
10.810296773910522,5.850794326136478e-07,0.0002706774389613483,1.216575929094122e-06,0.005194995236815599,6.959953986944838e-06,-0.004924288922290943,-1.7997930486006134e-05
10.820195436477661,5.850794326136478e-07,0.0002706774389613483,1.216575929094122e-06,0.005194995236815599,6.959953986944838e-06,-0.004924288922290943,-1.7997930486006134e-05
10.830311298370361,5.695408656578265e-07,0.00027456162364251923,1.2192551927838206e-06,0.0051969498776477125,6.948422060521944e-06,-0.004922359306013004,-1.8009136134500235e-05
10.840339660644531,5.695408656578265e-07,0.00027456162364251923,1.2192551927838206e-06,0.0051969498776477125,6.948422060521944e-06,-0.004922359306013004,-1.8009136134500235e-05
10.850319623947144,-7.171756423576711e-07,-0.00034573271327099025,-1.5353070847211236e-06,-0.006544088565967508,-8.749572427733236e-06,0.006198319400887447,2.267741360516624e-05
10.86031460762024,-2.330256352580255e-06,-0.0011312530885568192,-5.064070451814288e-06,-0.02111398671634494,-2.8224483701949567e-05,0.019982616591355643,7.295279189081635e-05
10.87030029296875,-2.330256352580255e-06,-0.0011312530885568192,-5.064070451814288e-06,-0.02111398671634494,-2.8224483701949567e-05,0.019982616591355643,7.295279189081635e-05
10.880302429199219,-2.330256352580255e-06,-0.0011312530885568192,-5.064070451814288e-06,-0.02111398671634494,-2.8224483701949567e-05,0.019982616591355643,7.295279189081635e-05
