time,v_c_0,v_c_1,v_c_2,v_c_3,v_c_4,v_c_5
7.270387649536133,0.0,0.0,-0.005821771303557757,0.0,0.0,0.0
7.2802674770355225,0.0,0.0,-0.005821771303557757,0.0,0.0,0.0
7.290363311767578,0.0,0.0,-0.005821771303557757,0.0,0.0,0.0
7.300374746322632,0.0,0.0,-0.00523611364729037,0.0,0.0,0.0
7.310369968414307,0.0,0.0,-0.00523611364729037,0.0,0.0,0.0
7.320300340652466,0.0,0.0,-0.00523611364729037,0.0,0.0,0.0
7.330214977264404,0.0,0.0,-0.00523611364729037,0.0,0.0,0.0
7.340221643447876,0.0,0.0,-0.002045413886509628,0.0,0.0,0.0
7.350367784500122,0.0,0.0,-0.002045413886509628,0.0,0.0,0.0
7.3603761196136475,0.0,0.0,0.0032531417119602856,0.0,0.0,0.0
7.370360851287842,0.0,0.0,0.0032531417119602856,0.0,0.0,0.0
7.380294322967529,0.0,0.0,0.0032531417119602856,0.0,0.0,0.0
7.390363693237305,0.0,0.0,0.0032531417119602856,0.0,0.0,0.0
7.400368690490723,0.0,0.0,0.0032531417119602856,0.0,0.0,0.0
7.410407781600952,0.0,0.0,0.0039819888969369185,0.0,0.0,0.0
7.420365810394287,0.0,0.0,0.0039819888969369185,0.0,0.0,0.0
7.430374383926392,0.0,0.0,0.0039819888969369185,0.0,0.0,0.0
7.440364360809326,0.0,0.0,0.0039819888969369185,0.0,0.0,0.0
7.4503703117370605,0.0,0.0,0.0027084400718143443,0.0,0.0,0.0
7.460355758666992,0.0,0.0,0.0027084400718143443,0.0,0.0,0.0
7.470363140106201,0.0,0.0,0.0027084400718143443,0.0,0.0,0.0
7.480370759963989,0.0,0.0,0.0027084400718143443,0.0,0.0,0.0
7.4903564453125,0.0,0.0,-0.001311195469492219,0.0,0.0,0.0
7.5003626346588135,0.0,0.0,-0.001311195469492219,0.0,0.0,0.0
7.510368824005127,0.0,0.0,-0.001311195469492219,0.0,0.0,0.0
7.520367383956909,0.0,0.0,-0.001311195469492219,0.0,0.0,0.0
7.530399799346924,0.0,0.0,-0.001311195469492219,0.0,0.0,0.0
7.5403733253479,0.0,0.0,-0.00510645472856261,0.0,0.0,0.0
7.550363779067993,0.0,0.0,-0.00510645472856261,0.0,0.0,0.0
7.565322637557983,0.0,0.0,-0.00510645472856261,0.0,0.0,0.0
7.570138931274414,0.0,0.0,-0.00510645472856261,0.0,0.0,0.0
7.580156564712524,0.0,0.0,-0.005081702599380851,0.0,0.0,0.0
7.590198278427124,0.0,0.0,-0.005081702599380851,0.0,0.0,0.0
7.600269317626953,0.0,0.0,-0.0021118074580232715,0.0,0.0,0.0
7.610337018966675,0.0,0.0,-0.0021118074580232715,0.0,0.0,0.0
7.6204047203063965,0.0,0.0,-0.0021118074580232715,0.0,0.0,0.0
7.630303144454956,0.0,0.0,-0.0021118074580232715,0.0,0.0,0.0
7.640377521514893,0.0,0.0,0.0016996262555124453,0.0,0.0,0.0
7.650373697280884,0.0,0.0,0.0016996262555124453,0.0,0.0,0.0
7.660353422164917,0.0,0.0,0.0016996262555124453,0.0,0.0,0.0
7.670361042022705,0.0,0.0,0.0016996262555124453,0.0,0.0,0.0
7.680373907089233,0.0,0.0,0.0016996262555124453,0.0,0.0,0.0
7.690394639968872,0.0,0.0,0.004928147372637089,0.0,0.0,0.0
7.700369596481323,0.0,0.0,0.004928147372637089,0.0,0.0,0.0
7.710368633270264,0.0,0.0,0.004928147372637089,0.0,0.0,0.0
7.720366716384888,0.0,0.0,0.004928147372637089,0.0,0.0,0.0
7.730367660522461,0.0,0.0,0.005066056486200168,0.0,0.0,0.0
7.74040675163269,0.0,0.0,0.005066056486200168,0.0,0.0,0.0
7.7503674030303955,0.0,0.0,0.005066056486200168,0.0,0.0,0.0
7.76036524772644,0.0,0.0,0.005066056486200168,0.0,0.0,0.0
7.770360708236694,0.0,0.0,-0.002938609771245826,0.0,0.0,0.0
7.780359745025635,0.0,0.0,-0.002938609771245826,0.0,0.0,0.0
7.790364742279053,0.0,0.0,-0.002938609771245826,0.0,0.0,0.0
7.800364255905151,0.0,0.0,-0.002938609771245826,0.0,0.0,0.0
7.810274600982666,0.0,0.0,-0.002938609771245826,0.0,0.0,0.0
7.820376396179199,0.0,0.0,-0.005440795883486356,0.0,0.0,0.0
7.83027982711792,0.0,0.0,-0.005440795883486356,0.0,0.0,0.0
7.84040641784668,0.0,0.0,-0.006931343143476863,0.0,0.0,0.0
7.850364685058594,0.0,0.0,-0.006931343143476863,0.0,0.0,0.0
7.8603675365448,0.0,0.0,-0.006931343143476863,0.0,0.0,0.0
7.870366334915161,0.0,0.0,-0.006931343143476863,0.0,0.0,0.0
7.880363464355469,0.0,0.0,-0.006931343143476863,0.0,0.0,0.0
7.890399217605591,0.0,0.0,-0.001784135729881271,0.0,0.0,0.0
7.900363922119141,0.0,0.0,-0.001784135729881271,0.0,0.0,0.0
7.910367727279663,0.0,0.0,-0.001784135729881271,0.0,0.0,0.0
7.920368194580078,0.0,0.0,-0.001784135729881271,0.0,0.0,0.0
7.93041467666626,0.0,0.0,0.0040909522957814914,0.0,0.0,0.0
7.940358638763428,0.0,0.0,0.0040909522957814914,0.0,0.0,0.0
7.950362920761108,0.0,0.0,0.0040909522957814914,0.0,0.0,0.0
7.960369110107422,0.0,0.0,0.0040909522957814914,0.0,0.0,0.0
7.97026515007019,0.0,0.0,0.0040909522957814914,0.0,0.0,0.0
7.980350732803345,0.0,0.0,0.006326527525050274,0.0,0.0,0.0
7.990209341049194,0.0,0.0,0.006326527525050274,0.0,0.0,0.0
8.00016474723816,0.0,0.0,0.006326527525050274,0.0,0.0,0.0
8.010260820388794,0.0,0.0,0.006326527525050274,0.0,0.0,0.0
8.020353317260742,0.0,0.0,0.0024384976332663655,0.0,0.0,0.0
8.030337810516357,0.0,0.0,0.0024384976332663655,0.0,0.0,0.0
8.040325403213501,0.0,0.0,-0.002148773510691999,0.0,0.0,0.0
8.050271272659302,0.0,0.0,-0.002148773510691999,0.0,0.0,0.0
8.060369491577148,0.0,0.0,-0.002148773510691999,0.0,0.0,0.0
8.070393800735474,0.0,0.0,-0.002148773510691999,0.0,0.0,0.0
8.080365180969238,0.0,0.0,-0.002148773510691999,0.0,0.0,0.0
8.0904061794281,0.0,0.0,-0.0035491043814873356,0.0,0.0,0.0
8.100359201431274,0.0,0.0,-0.0035491043814873356,0.0,0.0,0.0
8.110360860824585,0.0,0.0,-0.0035491043814873356,0.0,0.0,0.0
8.120361089706421,0.0,0.0,-0.0035491043814873356,0.0,0.0,0.0
8.130371570587158,0.0,0.0,-0.004509064723989198,0.0,0.0,0.0
8.140364408493042,0.0,0.0,-0.004509064723989198,0.0,0.0,0.0
8.150362253189087,0.0,0.0,-0.004509064723989198,0.0,0.0,0.0
8.16035795211792,0.0,0.0,-0.004509064723989198,0.0,0.0,0.0
8.170367240905762,0.0,0.0,-0.0012790181029285108,0.0,0.0,0.0
8.180360555648804,0.0,0.0,-0.0012790181029285108,0.0,0.0,0.0
8.19026517868042,0.0,0.0,-0.0012790181029285108,0.0,0.0,0.0
8.200369358062744,0.0,0.0,-0.0012790181029285108,0.0,0.0,0.0
8.210373640060425,0.0,0.0,-0.0012790181029285108,0.0,0.0,0.0
8.220370292663574,0.0,0.0,0.005333450932054813,0.0,0.0,0.0
8.230340719223022,0.0,0.0,0.005333450932054813,0.0,0.0,0.0
8.24031949043274,0.0,0.0,0.005333450932054813,0.0,0.0,0.0
8.250312805175781,0.0,0.0,0.005333450932054813,0.0,0.0,0.0
8.26030969619751,0.0,0.0,0.00754284247935642,0.0,0.0,0.0
8.270317077636719,0.0,0.0,0.00754284247935642,0.0,0.0,0.0
8.280328273773193,0.0,0.0,0.004705630214307242,0.0,0.0,0.0
8.290332078933716,0.0,0.0,0.004705630214307242,0.0,0.0,0.0
8.300323247909546,0.0,0.0,0.004705630214307242,0.0,0.0,0.0
8.310320615768433,0.0,0.0,0.004705630214307242,0.0,0.0,0.0
8.320315599441528,0.0,0.0,0.004705630214307242,0.0,0.0,0.0
8.330391883850098,0.0,0.0,-0.0007806495081817567,0.0,0.0,0.0
8.340360641479492,0.0,0.0,-0.0007806495081817567,0.0,0.0,0.0
8.35036587715149,0.0,0.0,-0.0007806495081817567,0.0,0.0,0.0
8.36036467552185,0.0,0.0,-0.0007806495081817567,0.0,0.0,0.0
8.370383024215698,0.0,0.0,-0.0071389752355757174,0.0,0.0,0.0
8.380367279052734,0.0,0.0,-0.0071389752355757174,0.0,0.0,0.0
8.390374660491943,0.0,0.0,-0.0071389752355757174,0.0,0.0,0.0
8.400371074676514,0.0,0.0,-0.0071389752355757174,0.0,0.0,0.0
8.410369396209717,0.0,0.0,-0.008275023877888046,0.0,0.0,0.0
8.420376539230347,0.0,0.0,-0.008275023877888046,0.0,0.0,0.0
8.430370092391968,0.0,0.0,-0.008275023877888046,0.0,0.0,0.0
8.440372228622437,0.0,0.0,-0.008275023877888046,0.0,0.0,0.0
8.450366258621216,0.0,0.0,-0.008275023877888046,0.0,0.0,0.0
8.46036672592163,0.0,0.0,0.0010429148561386015,0.0,0.0,0.0
8.470373153686523,0.0,0.0,0.0010429148561386015,0.0,0.0,0.0
8.480374097824097,0.0,0.0,0.0010429148561386015,0.0,0.0,0.0
8.49036693572998,0.0,0.0,0.0010429148561386015,0.0,0.0,0.0
8.500370025634766,0.0,0.0,0.007129657947499144,0.0,0.0,0.0
8.510364532470703,0.0,0.0,0.007129657947499144,0.0,0.0,0.0
8.520387411117554,0.0,0.0,0.009422424790746842,0.0,0.0,0.0
8.530396461486816,0.0,0.0,0.009422424790746842,0.0,0.0,0.0
8.540367364883423,0.0,0.0,0.009422424790746842,0.0,0.0,0.0
8.55027461051941,0.0,0.0,0.009422424790746842,0.0,0.0,0.0
8.560374021530151,0.0,0.0,0.003357458806065452,0.0,0.0,0.0
8.570358276367188,0.0,0.0,0.003357458806065452,0.0,0.0,0.0
8.580214738845825,0.0,0.0,0.003357458806065452,0.0,0.0,0.0
8.590162515640259,0.0,0.0,0.003357458806065452,0.0,0.0,0.0
8.600241899490356,0.0,0.0,0.003357458806065452,0.0,0.0,0.0
8.610351085662842,0.0,0.0,-0.0030454946133397164,0.0,0.0,0.0
8.620364665985107,0.0,0.0,-0.0030454946133397164,0.0,0.0,0.0
8.630372285842896,0.0,0.0,-0.0030454946133397164,0.0,0.0,0.0
8.64037036895752,0.0,0.0,-0.0030454946133397164,0.0,0.0,0.0
8.650372743606567,0.0,0.0,-0.008164744285438577,0.0,0.0,0.0
8.660378694534302,0.0,0.0,-0.008164744285438577,0.0,0.0,0.0
8.670364618301392,0.0,0.0,-0.008164744285438577,0.0,0.0,0.0
8.680281400680542,0.0,0.0,-0.008164744285438577,0.0,0.0,0.0
8.690366983413696,0.0,0.0,-0.004800096562942216,0.0,0.0,0.0
8.700371980667114,0.0,0.0,-0.004800096562942216,0.0,0.0,0.0
8.71037745475769,0.0,0.0,-0.004800096562942216,0.0,0.0,0.0
8.720377683639526,0.0,0.0,-0.004800096562942216,0.0,0.0,0.0
8.730376482009888,0.0,0.0,-0.004800096562942216,0.0,0.0,0.0
8.740370035171509,0.0,0.0,-0.0005235431384257972,0.0,0.0,0.0
8.750375270843506,0.0,0.0,-0.0005235431384257972,0.0,0.0,0.0
8.76040530204773,0.0,0.0,0.006243597540990162,0.0,0.0,0.0
8.770369052886963,0.0,0.0,0.006243597540990162,0.0,0.0,0.0
8.780369758605957,0.0,0.0,0.006243597540990162,0.0,0.0,0.0
8.790382146835327,0.0,0.0,0.006243597540990162,0.0,0.0,0.0
8.800375938415527,0.0,0.0,0.006365003928343001,0.0,0.0,0.0
8.810294151306152,0.0,0.0,0.006365003928343001,0.0,0.0,0.0
8.820358276367188,0.0,0.0,0.006365003928343001,0.0,0.0,0.0
8.830370664596558,0.0,0.0,0.006365003928343001,0.0,0.0,0.0
8.840361833572388,0.0,0.0,0.006365003928343001,0.0,0.0,0.0
8.850403308868408,0.0,0.0,0.00360970730138618,0.0,0.0,0.0
8.86036205291748,0.0,0.0,0.00360970730138618,0.0,0.0,0.0
8.870366096496582,0.0,0.0,0.00360970730138618,0.0,0.0,0.0
8.88036823272705,0.0,0.0,0.00360970730138618,0.0,0.0,0.0
8.890495300292969,0.0,0.0,-0.006446253728952485,0.0,0.0,0.0
8.900372505187988,0.0,0.0,-0.006446253728952485,0.0,0.0,0.0
8.910378217697144,0.0,0.0,-0.006446253728952485,0.0,0.0,0.0
8.92037844657898,0.0,0.0,-0.006446253728952485,0.0,0.0,0.0
8.930376529693604,0.0,0.0,-0.006446253728952485,0.0,0.0,0.0
8.940369367599487,0.0,0.0,-0.007758282446345195,0.0,0.0,0.0
8.950377225875854,0.0,0.0,-0.007758282446345195,0.0,0.0,0.0
8.960375547409058,0.0,0.0,-0.007166613291379811,0.0,0.0,0.0
8.97036600112915,0.0,0.0,-0.007166613291379811,0.0,0.0,0.0
8.98036789894104,0.0,0.0,-0.007166613291379811,0.0,0.0,0.0
8.99029803276062,0.0,0.0,-0.007166613291379811,0.0,0.0,0.0
9.000373125076294,0.0,0.0,-0.0007792461036304132,0.0,0.0,0.0
9.010374784469604,0.0,0.0,-0.0007792461036304132,0.0,0.0,0.0
9.020366907119751,0.0,0.0,-0.0007792461036304132,0.0,0.0,0.0
9.03037691116333,0.0,0.0,-0.0007792461036304132,0.0,0.0,0.0
9.040364027023315,0.0,0.0,-0.0007792461036304132,0.0,0.0,0.0
9.050385475158691,0.0,0.0,0.0052084090625594825,0.0,0.0,0.0
9.060367822647095,0.0,0.0,0.0052084090625594825,0.0,0.0,0.0
9.07037615776062,0.0,0.0,0.0052084090625594825,0.0,0.0,0.0
9.08036208152771,0.0,0.0,0.0052084090625594825,0.0,0.0,0.0
9.090379476547241,0.0,0.0,0.008870086716225441,0.0,0.0,0.0
9.100374221801758,0.0,0.0,0.008870086716225441,0.0,0.0,0.0
9.11036992073059,0.0,0.0,0.008870086716225441,0.0,0.0,0.0
9.12037968635559,0.0,0.0,0.008870086716225441,0.0,0.0,0.0
9.130248785018921,0.0,0.0,0.008870086716225441,0.0,0.0,0.0
9.140313386917114,0.0,0.0,0.0007684753429315805,0.0,0.0,0.0
9.150304079055786,0.0,0.0,0.0007684753429315805,0.0,0.0,0.0
9.160310983657837,0.0,0.0,0.0007684753429315805,0.0,0.0,0.0
9.170295476913452,0.0,0.0,0.0007684753429315805,0.0,0.0,0.0
9.18031358718872,0.0,0.0,-0.004816455162774407,0.0,0.0,0.0
9.1903395652771,0.0,0.0,-0.004816455162774407,0.0,0.0,0.0
9.200322151184082,0.0,0.0,-0.009507893461950587,0.0,0.0,0.0
9.210309743881226,0.0,0.0,-0.009507893461950587,0.0,0.0,0.0
9.220306396484375,0.0,0.0,-0.009507893461950587,0.0,0.0,0.0
9.230332136154175,0.0,0.0,-0.009507893461950587,0.0,0.0,0.0
9.24031662940979,0.0,0.0,-0.005567063446312659,0.0,0.0,0.0
9.250301837921143,0.0,0.0,-0.005567063446312659,0.0,0.0,0.0
9.260322570800781,0.0,0.0,-0.005567063446312659,0.0,0.0,0.0
9.270391941070557,0.0,0.0,-0.005567063446312659,0.0,0.0,0.0
9.280336856842041,0.0,0.0,-0.005567063446312659,0.0,0.0,0.0
9.290326356887817,0.0,0.0,0.0,0.0,0.0,0.0
9.300303220748901,0.0,0.0,0.0,0.0,0.0,0.0
9.310305833816528,0.0,0.0,0.0,0.0,0.0,0.0
9.320295572280884,0.0,0.0,0.0,0.0,0.0,0.0
9.330381393432617,0.0,0.0,0.006288697566428976,0.0,0.0,0.0
9.340293645858765,0.0,0.0,0.006288697566428976,0.0,0.0,0.0
9.35029911994934,0.0,0.0,0.006288697566428976,0.0,0.0,0.0
9.360317707061768,0.0,0.0,0.006288697566428976,0.0,0.0,0.0
9.370302200317383,0.0,0.0,0.006651240060008004,0.0,0.0,0.0
9.380299806594849,0.0,0.0,0.006651240060008004,0.0,0.0,0.0
9.390321731567383,0.0,0.0,0.006651240060008004,0.0,0.0,0.0
9.400302648544312,0.0,0.0,0.006651240060008004,0.0,0.0,0.0
9.410316228866577,0.0,0.0,0.006651240060008004,0.0,0.0,0.0
9.420313596725464,0.0,0.0,0.003337286144425704,0.0,0.0,0.0
9.430324792861938,0.0,0.0,0.003337286144425704,0.0,0.0,0.0
9.44034457206726,0.0,0.0,-0.0027401548904135886,0.0,0.0,0.0
9.450301885604858,0.0,0.0,-0.0027401548904135886,0.0,0.0,0.0
9.460323333740234,0.0,0.0,-0.0027401548904135886,0.0,0.0,0.0
9.470305681228638,0.0,0.0,-0.0027401548904135886,0.0,0.0,0.0
9.480304956436157,0.0,0.0,-0.0058252761874686065,0.0,0.0,0.0
9.49032711982727,0.0,0.0,-0.0058252761874686065,0.0,0.0,0.0
9.5003023147583,0.0,0.0,-0.0058252761874686065,0.0,0.0,0.0
9.510300874710083,0.0,0.0,-0.0058252761874686065,0.0,0.0,0.0
9.520321130752563,0.0,0.0,-0.006172100229105002,0.0,0.0,0.0
9.530317306518555,0.0,0.0,-0.006172100229105002,0.0,0.0,0.0
9.540130853652954,0.0,0.0,-0.006172100229105002,0.0,0.0,0.0
9.550306797027588,0.0,0.0,-0.006172100229105002,0.0,0.0,0.0
9.561310768127441,0.0,0.0,-0.006172100229105002,0.0,0.0,0.0
9.570207357406616,0.0,0.0,-0.002204573676191188,0.0,0.0,0.0
9.580134868621826,0.0,0.0,-0.002204573676191188,0.0,0.0,0.0
9.590163230895996,0.0,0.0,-0.002204573676191188,0.0,0.0,0.0
9.600248575210571,0.0,0.0,-0.002204573676191188,0.0,0.0,0.0
9.61026382446289,0.0,0.0,0.007306459510055703,0.0,0.0,0.0
9.620347261428833,0.0,0.0,0.007306459510055703,0.0,0.0,0.0
9.630373239517212,0.0,0.0,0.007306459510055703,0.0,0.0,0.0
9.640371561050415,0.0,0.0,0.007306459510055703,0.0,0.0,0.0
9.650371313095093,0.0,0.0,0.009876395697379223,0.0,0.0,0.0
9.660364627838135,0.0,0.0,0.009876395697379223,0.0,0.0,0.0
9.670365810394287,0.0,0.0,0.005859643786262226,0.0,0.0,0.0
9.680370569229126,0.0,0.0,0.005859643786262226,0.0,0.0,0.0
9.69036078453064,0.0,0.0,0.005859643786262226,0.0,0.0,0.0
9.700360774993896,0.0,0.0,0.005859643786262226,0.0,0.0,0.0
9.710375785827637,0.0,0.0,0.005859643786262226,0.0,0.0,0.0
9.720377922058105,0.0,0.0,0.00012200189841458098,0.0,0.0,0.0
9.73039984703064,0.0,0.0,0.00012200189841458098,0.0,0.0,0.0
9.740368843078613,0.0,0.0,0.00012200189841458098,0.0,0.0,0.0
9.750366687774658,0.0,0.0,0.00012200189841458098,0.0,0.0,0.0
9.760391235351562,0.0,0.0,-0.007047915047051472,0.0,0.0,0.0
9.77036452293396,0.0,0.0,-0.007047915047051472,0.0,0.0,0.0
9.780306577682495,0.0,0.0,-0.007047915047051472,0.0,0.0,0.0
9.79028582572937,0.0,0.0,-0.007047915047051472,0.0,0.0,0.0
9.800426483154297,0.0,0.0,-0.007047915047051472,0.0,0.0,0.0
9.810424566268921,0.0,0.0,-0.010023418004969127,0.0,0.0,0.0
9.820316791534424,0.0,0.0,-0.010023418004969127,0.0,0.0,0.0
9.830248594284058,0.0,0.0,-0.010023418004969127,0.0,0.0,0.0
9.840219020843506,0.0,0.0,-0.010023418004969127,0.0,0.0,0.0
9.850395441055298,0.0,0.0,-0.00049478507556735,0.0,0.0,0.0
9.860362768173218,0.0,0.0,-0.00049478507556735,0.0,0.0,0.0
9.870364427566528,0.0,0.0,-0.00049478507556735,0.0,0.0,0.0
9.880398511886597,0.0,0.0,-0.00049478507556735,0.0,0.0,0.0
9.890401840209961,0.0,0.0,0.005312121275418793,0.0,0.0,0.0
9.900357484817505,0.0,0.0,0.005312121275418793,0.0,0.0,0.0
9.910361051559448,0.0,0.0,0.010413863344420946,0.0,0.0,0.0
9.92026948928833,0.0,0.0,0.010413863344420946,0.0,0.0,0.0
9.930253267288208,0.0,0.0,0.010413863344420946,0.0,0.0,0.0
9.940228939056396,0.0,0.0,0.010413863344420946,0.0,0.0,0.0
9.950193881988525,0.0,0.0,0.004432564632184714,0.0,0.0,0.0
9.960187673568726,0.0,0.0,0.004432564632184714,0.0,0.0,0.0
9.970179796218872,0.0,0.0,0.004432564632184714,0.0,0.0,0.0
9.980182886123657,0.0,0.0,0.004432564632184714,0.0,0.0,0.0
9.990426540374756,0.0,0.0,0.004432564632184714,0.0,0.0,0.0
10.000367403030396,0.0,0.0,-0.0011125455325735523,0.0,0.0,0.0
10.010385751724243,0.0,0.0,-0.0011125455325735523,0.0,0.0,0.0
10.020307302474976,0.0,0.0,-0.0011125455325735523,0.0,0.0,0.0
10.03032636642456,0.0,0.0,-0.0011125455325735523,0.0,0.0,0.0
10.040339946746826,0.0,0.0,-0.008002700625840724,0.0,0.0,0.0
10.050248146057129,0.0,0.0,-0.008002700625840724,0.0,0.0,0.0
10.060215473175049,0.0,0.0,-0.008002700625840724,0.0,0.0,0.0
10.070222616195679,0.0,0.0,-0.008002700625840724,0.0,0.0,0.0
10.080239295959473,0.0,0.0,-0.008002700625840724,0.0,0.0,0.0
10.09028959274292,0.0,0.0,-0.005363186195439784,0.0,0.0,0.0
10.100299596786499,0.0,0.0,-0.005363186195439784,0.0,0.0,0.0
10.11029863357544,0.0,0.0,-0.005363186195439784,0.0,0.0,0.0
10.12071442604065,0.0,0.0,-0.005363186195439784,0.0,0.0,0.0
10.130346059799194,0.0,0.0,-0.0006861660327769848,0.0,0.0,0.0
10.140305519104004,0.0,0.0,-0.0006861660327769848,0.0,0.0,0.0
10.150380611419678,0.0,0.0,0.005683690840478341,0.0,0.0,0.0
10.160367250442505,0.0,0.0,0.005683690840478341,0.0,0.0,0.0
10.170363903045654,0.0,0.0,0.005683690840478341,0.0,0.0,0.0
10.180373430252075,0.0,0.0,0.005683690840478341,0.0,0.0,0.0
10.190371990203857,0.0,0.0,0.004891873499371276,0.0,0.0,0.0
10.200372695922852,0.0,0.0,0.004891873499371276,0.0,0.0,0.0
10.210379600524902,0.0,0.0,0.004891873499371276,0.0,0.0,0.0
10.220415830612183,0.0,0.0,0.004891873499371276,0.0,0.0,0.0
10.230396747589111,0.0,0.0,0.004891873499371276,0.0,0.0,0.0
10.240375995635986,0.0,0.0,0.0024454677472825104,0.0,0.0,0.0
10.250334978103638,0.0,0.0,0.0024454677472825104,0.0,0.0,0.0
10.260337591171265,0.0,0.0,0.0024454677472825104,0.0,0.0,0.0
10.270305633544922,0.0,0.0,0.0024454677472825104,0.0,0.0,0.0
10.280303239822388,0.0,0.0,-0.0018848774786498624,0.0,0.0,0.0
10.29031229019165,0.0,0.0,-0.0018848774786498624,0.0,0.0,0.0
10.300315380096436,0.0,0.0,-0.0018848774786498624,0.0,0.0,0.0
10.310319662094116,0.0,0.0,-0.0018848774786498624,0.0,0.0,0.0
10.320441484451294,0.0,0.0,-0.0018848774786498624,0.0,0.0,0.0
10.330307245254517,0.0,0.0,-0.005932733683216842,0.0,0.0,0.0
10.340311288833618,0.0,0.0,-0.005932733683216842,0.0,0.0,0.0
10.350298404693604,0.0,0.0,-0.005932733683216842,0.0,0.0,0.0
10.360313653945923,0.0,0.0,-0.005932733683216842,0.0,0.0,0.0
10.370298385620117,0.0,0.0,-0.006892575100196989,0.0,0.0,0.0
10.380296468734741,0.0,0.0,-0.006892575100196989,0.0,0.0,0.0
10.39031195640564,0.0,0.0,-0.0024674845742293883,0.0,0.0,0.0
10.400301456451416,0.0,0.0,-0.0024674845742293883,0.0,0.0,0.0
10.410303354263306,0.0,0.0,-0.0024674845742293883,0.0,0.0,0.0
10.420297145843506,0.0,0.0,-0.0024674845742293883,0.0,0.0,0.0
10.430318117141724,0.0,0.0,0.0024227277827512774,0.0,0.0,0.0
10.440278053283691,0.0,0.0,0.0024227277827512774,0.0,0.0,0.0
10.450341701507568,0.0,0.0,0.0024227277827512774,0.0,0.0,0.0
10.460312843322754,0.0,0.0,0.0024227277827512774,0.0,0.0,0.0
10.470317602157593,0.0,0.0,0.0024227277827512774,0.0,0.0,0.0
10.480335235595703,0.0,0.0,0.006592506488109482,0.0,0.0,0.0
10.490323543548584,0.0,0.0,0.006592506488109482,0.0,0.0,0.0
10.500298261642456,0.0,0.0,0.006592506488109482,0.0,0.0,0.0
10.510321855545044,0.0,0.0,0.006592506488109482,0.0,0.0,0.0
10.520313024520874,0.0,0.0,0.0063722034756133,0.0,0.0,0.0
10.530333518981934,0.0,0.0,0.0063722034756133,0.0,0.0,0.0
10.540320634841919,0.0,0.0,0.0063722034756133,0.0,0.0,0.0
10.55034065246582,0.0,0.0,0.0063722034756133,0.0,0.0,0.0
10.56033444404602,0.0,0.0,0.0063722034756133,0.0,0.0,0.0
10.570273637771606,0.0,0.0,-0.0027636833312764788,0.0,0.0,0.0
10.58019495010376,0.0,0.0,-0.0027636833312764788,0.0,0.0,0.0
10.590120553970337,0.0,0.0,-0.0027636833312764788,0.0,0.0,0.0
10.600158214569092,0.0,0.0,-0.0027636833312764788,0.0,0.0,0.0
10.610268115997314,0.0,0.0,-0.008951290903838203,0.0,0.0,0.0
10.620375871658325,0.0,0.0,-0.008951290903838203,0.0,0.0,0.0
10.63024115562439,0.0,0.0,-0.010300401753402043,0.0,0.0,0.0
10.640223503112793,0.0,0.0,-0.010300401753402043,0.0,0.0,0.0
10.650227785110474,0.0,0.0,-0.010300401753402043,0.0,0.0,0.0
10.660227298736572,0.0,0.0,-0.010300401753402043,0.0,0.0,0.0
10.67021107673645,0.0,0.0,-0.0042801608455944875,0.0,0.0,0.0
10.680196046829224,0.0,0.0,-0.0042801608455944875,0.0,0.0,0.0
10.69031810760498,0.0,0.0,-0.0042801608455944875,0.0,0.0,0.0
10.700215578079224,0.0,0.0,-0.0042801608455944875,0.0,0.0,0.0
10.710233449935913,0.0,0.0,0.0037383963094088026,0.0,0.0,0.0
10.720222234725952,0.0,0.0,0.0037383963094088026,0.0,0.0,0.0
10.73023533821106,0.0,0.0,0.0037383963094088026,0.0,0.0,0.0
10.740204811096191,0.0,0.0,0.0037383963094088026,0.0,0.0,0.0
10.75023865699768,0.0,0.0,0.0037383963094088026,0.0,0.0,0.0
10.760262250900269,0.0,0.0,0.010363040489943316,0.0,0.0,0.0
10.770262956619263,0.0,0.0,0.010363040489943316,0.0,0.0,0.0
10.780232906341553,0.0,0.0,0.010363040489943316,0.0,0.0,0.0
10.790210247039795,0.0,0.0,0.010363040489943316,0.0,0.0,0.0
10.80026388168335,0.0,0.0,0.001988599205488022,0.0,0.0,0.0
10.810296773910522,0.0,0.0,0.001988599205488022,0.0,0.0,0.0
10.820195436477661,0.0,0.0,0.001988599205488022,0.0,0.0,0.0
10.830311298370361,0.0,0.0,0.001988599205488022,0.0,0.0,0.0
10.840339660644531,0.0,0.0,0.001988599205488022,0.0,0.0,0.0
10.850319623947144,0.0,0.0,-0.002504078282320581,0.0,0.0,0.0
10.86031460762024,0.0,0.0,-0.008076111908876414,0.0,0.0,0.0
10.87030029296875,0.0,0.0,-0.008076111908876414,0.0,0.0,0.0
10.880302429199219,0.0,0.0,-0.008076111908876414,0.0,0.0,0.0
10.89033317565918,0.0,0.0,-0.008076111908876414,0.0,0.0,0.0
10.900305986404419,0.0,0.0,-0.008076111908876414,0.0,0.0,0.0
10.910339117050171,0.0,0.0,-0.005651274634675545,0.0,0.0,0.0
10.92031979560852,0.0,0.0,-0.005651274634675545,0.0,0.0,0.0
10.930274963378906,0.0,0.0,-0.005651274634675545,0.0,0.0,0.0
10.940304040908813,0.0,0.0,-0.005651274634675545,0.0,0.0,0.0
10.950307130813599,0.0,0.0,-0.000850081287728397,0.0,0.0,0.0
